data/B/000.gpr			data/B/030.gpr			data/B/060.gpr			data/B/180.gpr			
DSD1	YGL196W	0.0	SUT1	YGL162W	0.13515066121	SFT2	YBL102W	0.509017120978	GAL3	YDR009W	0.284063402693
YPT32	YGL210W	0.0	YRB30	YGL164C	0.25715066121	SRO77	YBL106C	0.602017120978	SES1	YDR023W	-0.463936597307
VAM7	YGL212W	0.0	CUP2	YGL166W	0.12015066121	YBL107W-A	YBL107W-A	-0.237982879022	RPS11A	YDR025W	-0.712936597307
FRA2	YGL220W	0.0	HUR1	YGL168W	0.0261506612098	YBL109W	YBL109W	0.0590171209779	VPS54	YDR027C	0.0210634026931
PUP2	YGR253C	0.0	SPO74	YGL170C	0.14015066121	IPP1	YBR011C	-0.150982879022	YDR029W	YDR029W	0.0860634026931
COQ6	YGR255C	0.0	NUP49	YGL172W	0.14415066121	YBR012W-A	YBR012W-A	-0.429982879022	MRH1	YDR033W	0.682063402693
SLH1	YGR271W	0.0	TPN1	YGL186C	-0.40784933879	MNN2	YBR015C	0.0680171209779	NRG1	YDR043C	1.00506340269
SCW4	YGR279C	0.0	YGL188C	YGL188C	0.61615066121	KAP104	YBR017C	-0.479982879022	RPC11	YDR045C	0.869063402693
YOR1	YGR281W	0.0	CDC55	YGL190C	0.35215066121	GAL10	YBR019C	0.119017120978	HEM12	YDR047W	0.375063402693
COS6	YGR295C	0.0	HOS2	YGL194C	0.0511506612098	LEU2	YCL018W	0.206017120978	YDR049W	YDR049W	0.207063402693
RPL14B	YHL001W	0.0	DSD1	YGL196W	0.74615066121	YCL020W	YCL020W	-0.227982879022	DET1	YDR051C	0.354063402693
LAG1	YHL003C	0.0	YPT32	YGL210W	-0.19184933879	YCL023C	YCL023C	0.331017120978	YDR053W	YDR053W	0.407063402693
YHL005C	YHL005C	0.0	VAM7	YGL212W	-0.26884933879	AGP1	YCL025C	0.682017120978	HXT7	YDR342C	1.08006340269
STE20	YHL007C	0.0	YGL214W	YGL214W	0.18115066121	BIK1	YCL029C	0.127017120978	YDR344C	YDR344C	0.977063402693
AIM17	YHL021C	0.0	KIP3	YGL216W	-0.16784933879	PDI1	YCL043C	0.0480171209779	SVF1	YDR346C	0.0350634026931
NPR3	YHL023C	0.0	YGL218W	YGL218W	0.10015066121	EMC1	YCL045C	0.342017120978	YDR348C	YDR348C	0.556063402693
OCA5	YHL029C	0.0	FRA2	YGL220W	-0.14684933879	YCL047C	YCL047C	0.128017120978	ATP22	YDR350C	0.723063402693
MMF1	YIL051C	0.0	CPD1	YGR247W	0.86115066121	YCL049C	YCL049C	0.722017120978	SEM1	YDR363W-A	0.478063402693
RHR2	YIL053W	0.0	YGR251W	YGR251W	-0.35384933879	LRE1	YCL051W	0.444017120978	ESF1	YDR365C	0.277063402693
CAB2	YIL083C	0.0	PUP2	YGR253C	0.67815066121	YCL073C	YCL073C	0.722017120978	YDR365W-B	YDR365W-B	-0.670936597307
FYV10	YIL097W	0.0	COQ6	YGR255C	1.01615066121	YCL075W	YCL075W	0.902017120978	KEI1	YDR367W	-0.229936597307
SLM1	YIL105C	0.0	MTM1	YGR257C	1.09915066121	MRPL32	YCR003W	0.0100171209779	XRS2	YDR369C	-0.132936597307
QDR2	YIL121W	0.0	SLH1	YGR271W	0.99315066121	CIT2	YCR005C	-0.377982879022	CTS2	YDR371W	-0.0239365973069
SIM1	YIL123W	0.0	RTT102	YGR275W	-0.13484933879	YCR007C	YCR007C	0.228017120978	EFT2	YDR385W	-0.272936597307
KGD1	YIL125W	0.0	CAB4	YGR277C	0.84615066121	PET18	YCR020C	0.433017120978	YDR387C	YDR387C	3.05206340269
RRT14	YIL127C	0.0	SCW4	YGR279C	-0.72984933879	HTL1	YCR020W-B	0.665017120978	SAC7	YDR389W	0.692063402693
TAO3	YIL129C	0.0	YOR1	YGR281W	0.56215066121	SLM5	YCR024C	1.19801712098	YDR391C	YDR391C	1.08006340269
FKH1	YIL131C	0.0	COS6	YGR295C	0.80715066121	YCR025C	YCR025C	0.429017120978	SHE9	YDR393W	1.59706340269
OPT1	YJL212C	0.0	RPL14B	YHL001W	-0.39584933879	RHB1	YCR027C	0.416017120978	SXM1	YDR395W	0.505063402693
HXT8	YJL214W	0.0	LAG1	YHL003C	0.17815066121	HBT1	YDL223C	1.84701712098	SIZ1	YDR409W	0.663063402693
VTH2	YJL222W	0.0	YHL005C	YHL005C	0.14915066121	SHS1	YDL225W	0.346017120978	DFM1	YDR411C	0.723063402693
GPI14	YJR013W	0.0	STE20	YHL007C	0.0201506612098	HO	YDL227C	-0.612982879022	YDR415C	YDR415C	0.220063402693
YJR015W	YJR015W	0.0	YAP3	YHL009C	0.49215066121	SSB1	YDL229W	-0.155982879022	YDR417C	YDR417C	0.651063402693
ESS1	YJR017C	0.0	AIM17	YHL021C	3.01715066121	BRE4	YDL231C	0.0440171209779	RAD30	YDR419W	0.0850634026931
TES1	YJR019C	0.0	NPR3	YHL023C	0.59415066121	YDL233W	YDL233W	-0.0669828790221	YER085C	YER085C	0.304063402693
URB2	YJR041C	0.0	SNF6	YHL025W	0.43815066121	MPH2	YDL247W	0.0650171209779	YER087C-A	YER087C-A	-0.00693659730691
SSC1	YJR045C	0.0	RIM101	YHL027W	0.37915066121	NTH1	YDR001C	0.544017120978	DOT6	YER088C	0.569063402693
PTK2	YJR059W	0.0	OCA5	YHL029C	0.36015066121	RCR2	YDR003W	0.673017120978	TRP2	YER090W	-0.109936597307
YJR061W	YJR061W	0.0	GOS1	YHL031C	0.64015066121	MAF1	YDR005C	0.473017120978	YER091C-A	YER091C-A	0.0940634026931
RPA12	YJR063W	0.0	DFG10	YIL049W	0.58515066121	TRP1	YDR007W	0.265017120978	TSC11	YER093C	0.262063402693
ARP3	YJR065C	0.0	MMF1	YIL051C	0.67315066121	GAL3	YDR009W	0.0560171209779	MAM1	YER106W	0.148063402693
YAE1	YJR067C	0.0	RHR2	YIL053W	0.36415066121	SES1	YDR023W	-0.166982879022	FLO8	YER109C	-0.0979365973069
ADD66	YKL206C	0.0	YIL055C	YIL055C	0.72115066121	RPS11A	YDR025W	-0.535982879022	SWI4	YER111C	0.173063402693
UBA1	YKL210W	0.0	YIL057C	YIL057C	-0.11584933879	VPS54	YDR027C	0.204017120978	TMN3	YER113C	0.321063402693
SAC1	YKL212W	0.0	YIL059C	YIL059C	0.67515066121	YDR029W	YDR029W	-0.119982879022	SPR6	YER115C	0.289063402693
YRA2	YKL214C	0.0	RPN2	YIL075C	1.13415066121	MIC14	YDR031W	0.621017120978	RPL23B	YER117W	-0.350936597307
OSH6	YKR003W	0.0	YIL077C	YIL077C	1.27715066121	MRH1	YDR033W	0.352017120978	YER130C	YER130C	-0.138936597307
MEH1	YKR007W	0.0	AIR1	YIL079C	0.0671506612098	NRG1	YDR043C	0.565017120978	PMD1	YER132C	0.512063402693
PRY2	YKR013W	0.0	YIL082W	YIL082W	-0.37584933879	RPC11	YDR045C	0.254017120978	YER134C	YER134C	0.901063402693
BCH2	YKR027W	0.0	CAB2	YIL083C	0.52015066121	HEM12	YDR047W	0.0650171209779	GDI1	YER136W	0.761063402693
SET3	YKR029C	0.0	FYV10	YIL097W	1.14915066121	YDR049W	YDR049W	0.166017120978	YER137C-A	YER137C-A	-0.345936597307
SPO14	YKR031C	0.0	SGA1	YIL099W	1.61915066121	DET1	YDR051C	0.293017120978	YER138W-A	YER138W-A	-0.407936597307
DYN1	YKR054C	0.0	XBP1	YIL101C	2.18615066121	YDR053W	YDR053W	0.493017120978	YER152C	YER152C	-0.332936597307
UTP30	YKR060W	0.0	DPH1	YIL103W	-0.43684933879	HXT7	YDR342C	1.05101712098	OXA1	YER154W	-0.203936597307
RPL37A	YLR185W	0.0	SLM1	YIL105C	1.15115066121	YDR344C	YDR344C	1.07801712098	YER156C	YER156C	-0.293936597307
SKG3	YLR187W	0.0	PFK26	YIL107C	2.38115066121	SVF1	YDR346C	0.219017120978	YER158C	YER158C	0.194063402693
ATG26	YLR189C	0.0	QDR2	YIL121W	0.74415066121	YDR348C	YDR348C	0.412017120978	YER159C-A	YER159C-A	-0.470936597307
PEX13	YLR191W	0.0	SIM1	YIL123W	-1.23584933879	ATP22	YDR350C	0.403017120978	SPT2	YER161C	-0.0759365973069
UPS1	YLR193C	0.0	KGD1	YIL125W	1.56715066121	SEM1	YDR363W-A	0.265017120978	YGL138C	YGL138C	0.183063402693
YLR211C	YLR211C	0.0	RRT14	YIL127C	0.37115066121	ESF1	YDR365C	0.379017120978	YGL140C	YGL140C	0.0640634026931
BNA5	YLR231C	0.0	TAO3	YIL129C	0.82315066121	YDR365W-B	YDR365W-B	-0.253982879022	GPI10	YGL142C	0.157063402693
LIP2	YLR239C	0.0	FKH1	YIL131C	-0.0588493387902	KEI1	YDR367W	0.171017120978	ROG1	YGL144C	0.0760634026931
YLR241W	YLR241W	0.0	OPT1	YJL212C	-0.20384933879	XRS2	YDR369C	-0.123982879022	ARO2	YGL148W	-0.719936597307
YLR256W-A	YLR256W-A	0.0	HXT8	YJL214W	1.01015066121	CTS2	YDR371W	0.367017120978	SUT1	YGL162W	-0.0749365973069
GSY2	YLR258W	0.0	YJL218W	YJL218W	1.26115066121	EFT2	YDR385W	-0.408982879022	YRB30	YGL164C	0.164063402693
LCB5	YLR260W	0.0	YJL220W	YJL220W	-0.25184933879	YDR387C	YDR387C	0.386017120978	HUR1	YGL168W	0.450063402693
YPT6	YLR262C	0.0	YJR011C	YJR011C	0.16015066121	SAC7	YDR389W	0.315017120978	SPO74	YGL170C	0.649063402693
ALO1	YML086C	0.0	GPI14	YJR013W	0.57415066121	YDR391C	YDR391C	0.546017120978	NUP49	YGL172W	0.346063402693
UFO1	YML088W	0.0	YJR015W	YJR015W	-0.0388493387902	SHE9	YDR393W	1.15601712098	TPN1	YGL186C	0.365063402693
PRE8	YML092C	0.0	ESS1	YJR017C	-0.78784933879	SXM1	YDR395W	0.0600171209779	YGL188C	YGL188C	0.527063402693
GIM5	YML094W	0.0	TES1	YJR019C	1.35215066121	SIZ1	YDR409W	0.456017120978	CDC55	YGL190C	-0.172936597307
VAN1	YML115C	0.0	REC107	YJR021C	1.16315066121	DFM1	YDR411C	0.608017120978	IME4	YGL192W	-0.183936597307
NAB6	YML117W	0.0	RAD26	YJR035W	0.44515066121	YDR413C	YDR413C	0.373017120978	HOS2	YGL194C	0.137063402693
ERO1	YML130C	0.0	YJR039W	YJR039W	1.35315066121	YDR415C	YDR415C	0.256017120978	DSD1	YGL196W	0.344063402693
COS3	YML132W	0.0	URB2	YJR041C	0.12815066121	YDR417C	YDR417C	0.429017120978	YPT32	YGL210W	0.0480634026931
CDC5	YMR001C	0.0	POL32	YJR043C	-0.42584933879	RAD30	YDR419W	0.298017120978	VAM7	YGL212W	-0.0559365973069
AIM34	YMR003W	0.0	SSC1	YJR045C	1.54915066121	YER085C	YER085C	0.216017120978	KIP3	YGL216W	0.314063402693
TAF4	YMR005W	0.0	PTK2	YJR059W	1.24715066121	YER087C-A	YER087C-A	-0.169982879022	YGL218W	YGL218W	0.169063402693
MAC1	YMR021C	0.0	YJR061W	YJR061W	0.98815066121	DOT6	YER088C	0.287017120978	FRA2	YGL220W	0.0610634026931
YMR027W	YMR027W	0.0	RPA12	YJR063W	0.25915066121	TRP2	YER090W	-0.0279828790221	CPD1	YGR247W	0.423063402693
FAR8	YMR029C	0.0	ARP3	YJR065C	1.68115066121	YER091C-A	YER091C-A	-0.0989828790221	YGR251W	YGR251W	-0.00393659730691
YMR031C	YMR031C	0.0	YAE1	YJR067C	0.10915066121	TSC11	YER093C	0.252017120978	PUP2	YGR253C	0.426063402693
YMR315W	YMR315W	0.0	ADD66	YKL206C	0.42615066121	MAM1	YER106W	0.0240171209779	COQ6	YGR255C	0.732063402693
YMR316C-B	YMR316C-B	0.0	UBA1	YKL210W	1.54415066121	FLO8	YER109C	0.607017120978	MTM1	YGR257C	0.871063402693
FET4	YMR319C	0.0	SAC1	YKL212W	0.82515066121	SWI4	YER111C	0.168017120978	SLH1	YGR271W	0.794063402693
YMR321C	YMR321C	0.0	YRA2	YKL214C	0.38615066121	TMN3	YER113C	0.387017120978	RTT102	YGR275W	0.405063402693
YNL013C	YNL013C	0.0	OSH6	YKR003W	0.66815066121	SPR6	YER115C	0.292017120978	CAB4	YGR277C	1.02106340269
PBI2	YNL015W	0.0	MEH1	YKR007W	-0.0178493387902	RPL23B	YER117W	-0.130982879022	SCW4	YGR279C	0.568063402693
YNL017C	YNL017C	0.0	FOX2	YKR009C	0.83115066121	YER130C	YER130C	-0.140982879022	YOR1	YGR281W	0.727063402693
YNL019C	YNL019C	0.0	YKR011C	YKR011C	1.03315066121	PMD1	YER132C	0.210017120978	COS6	YGR295C	0.438063402693
HDA1	YNL021W	0.0	PRY2	YKR013W	-0.17884933879	YER134C	YER134C	0.180017120978	RPL14B	YHL001W	-0.478936597307
IDH1	YNL037C	0.0	BCH2	YKR027W	-0.35584933879	GDI1	YER136W	0.227017120978	LAG1	YHL003C	-0.162936597307
COG6	YNL041C	0.0	SET3	YKR029C	0.25115066121	YER137C-A	YER137C-A	-0.204982879022	YHL005C	YHL005C	0.0440634026931
YNL043C	YNL043C	0.0	SPO14	YKR031C	0.59215066121	YER138W-A	YER138W-A	-0.237982879022	STE20	YHL007C	0.284063402693
LAP2	YNL045W	0.0	YKR033C	YKR033C	0.76115066121	YER152C	YER152C	-0.137982879022	YAP3	YHL009C	0.537063402693
ARP5	YNL059C	0.0	CAF4	YKR036C	0.48015066121	OXA1	YER154W	-0.158982879022	AIM17	YHL021C	1.16806340269
GCD10	YNL062C	0.0	MRS4	YKR052C	0.62215066121	YER156C	YER156C	-0.0709828790221	NPR3	YHL023C	0.257063402693
YDJ1	YNL064C	0.0	DYN1	YKR054C	0.0641506612098	YER158C	YER158C	0.203017120978	SNF6	YHL025W	0.440063402693
SUN4	YNL066W	0.0	TRM2	YKR056W	-0.33584933879	YER159C-A	YER159C-A	-0.263982879022	RIM101	YHL027W	0.366063402693
FKH2	YNL068C	0.0	GLG1	YKR058W	1.85615066121	SPT2	YER161C	-0.137982879022	OCA5	YHL029C	0.0400634026931
YNR029C	YNR029C	0.0	UTP30	YKR060W	-0.0298493387902	YGL138C	YGL138C	-0.00798287902212	GOS1	YHL031C	0.410063402693
SSK2	YNR031C	0.0	RPL37A	YLR185W	-0.65284933879	YGL140C	YGL140C	0.148017120978	DFG10	YIL049W	0.491063402693
PPG1	YNR032W	0.0	SKG3	YLR187W	-0.31584933879	GPI10	YGL142C	0.391017120978	MMF1	YIL051C	0.346063402693
SOL1	YNR034W	0.0	ATG26	YLR189C	0.10815066121	ROG1	YGL144C	0.155017120978	RHR2	YIL053W	0.812063402693
MRPS12	YNR036C	0.0	PEX13	YLR191W	-0.36084933879	RRT6	YGL146C	0.138017120978	YIL055C	YIL055C	0.932063402693
DBP6	YNR038W	0.0	UPS1	YLR193C	0.12515066121	ARO2	YGL148W	-0.321982879022	YIL057C	YIL057C	0.775063402693
POP2	YNR052C	0.0	NMT1	YLR195C	-0.0528493387902	SUT1	YGL162W	1.71209778848e-05	YIL059C	YIL059C	0.840063402693
ESF2	YNR054C	0.0	YLR211C	YLR211C	0.28115066121	YRB30	YGL164C	-0.0159828790221	RPN2	YIL075C	0.721063402693
BIO5	YNR056C	0.0	CDC123	YLR215C	0.0601506612098	CUP2	YGL166W	0.0380171209779	AIR1	YIL079C	0.339063402693
PAU6	YNR076W	0.0	MSC3	YLR219W	0.91915066121	HUR1	YGL168W	-0.0949828790221	YIL082W	YIL082W	-0.0939365973069
PFA4	YOL003C	0.0	BNA5	YLR231C	0.81515066121	SPO74	YGL170C	-0.0479828790221	CAB2	YIL083C	0.427063402693
RPB11	YOL005C	0.0	LIP2	YLR239C	0.35615066121	NUP49	YGL172W	0.0330171209779	FYV10	YIL097W	0.893063402693
CSI2	YOL007C	0.0	YLR241W	YLR241W	1.25615066121	TPN1	YGL186C	-0.115982879022	XBP1	YIL101C	1.40306340269
MDM12	YOL009C	0.0	YLR256W-A	YLR256W-A	0.57415066121	YGL188C	YGL188C	0.301017120978	DPH1	YIL103W	0.209063402693
TSR4	YOL022C	0.0	GSY2	YLR258W	1.63715066121	CDC55	YGL190C	-0.215982879022	SLM1	YIL105C	0.758063402693
MIM1	YOL026C	0.0	LCB5	YLR260W	-0.16584933879	IME4	YGL192W	-0.127982879022	PFK26	YIL107C	1.24706340269
GAS5	YOL030W	0.0	YPT6	YLR262C	0.60815066121	HOS2	YGL194C	0.0240171209779	QDR2	YIL121W	0.465063402693
OPI10	YOL032W	0.0	ALO1	YML086C	0.80715066121	DSD1	YGL196W	0.0500171209779	SIM1	YIL123W	0.236063402693
YRR1	YOR162C	0.0	UFO1	YML088W	0.68615066121	YPT32	YGL210W	-0.311982879022	KGD1	YIL125W	0.953063402693
GET4	YOR164C	0.0	PRE8	YML092C	0.99915066121	VAM7	YGL212W	-0.203982879022	RRT14	YIL127C	0.590063402693
GLN4	YOR168W	0.0	GIM5	YML094W	-0.14184933879	YGL214W	YGL214W	0.0110171209779	TAO3	YIL129C	0.338063402693
YOR170W	YOR170W	0.0	PML39	YML107C	0.50815066121	KIP3	YGL216W	0.0270171209779	FKH1	YIL131C	0.242063402693
MSB1	YOR188W	0.0	ZDS2	YML109W	-0.43884933879	YGL218W	YGL218W	-0.216982879022	OPT1	YJL212C	-0.0469365973069
YOR192C-B	YOR192C-B	0.0	DAT1	YML113W	0.36615066121	FRA2	YGL220W	-0.0269828790221	HXT8	YJL214W	1.13006340269
TOA1	YOR194C	0.0	VAN1	YML115C	0.43715066121	CPD1	YGR247W	0.373017120978	YJL218W	YJL218W	1.15706340269
PTP2	YOR208W	0.0	NAB6	YML117W	0.59315066121	MGA1	YGR249W	0.398017120978	YJL220W	YJL220W	0.0910634026931
RPB10	YOR210W	0.0	ERO1	YML130C	1.00715066121	YGR251W	YGR251W	0.338017120978	YJR011C	YJR011C	0.795063402693
STE4	YOR212W	0.0	COS3	YML132W	1.09115066121	PUP2	YGR253C	0.171017120978	GPI14	YJR013W	0.485063402693
YOR214C	YOR214C	0.0	CDC5	YMR001C	0.22315066121	COQ6	YGR255C	0.561017120978	YJR015W	YJR015W	-0.0579365973069
RUD3	YOR216C	0.0	TAF4	YMR005W	0.37515066121	MTM1	YGR257C	0.549017120978	ESS1	YJR017C	-0.331936597307
MGE1	YOR232W	0.0	YMR007W	YMR007W	1.00315066121	SLH1	YGR271W	0.500017120978	TES1	YJR019C	1.23106340269
RPL33B	YOR234C	0.0	MAC1	YMR021C	0.68915066121	YGR273C	YGR273C	0.432017120978	REC107	YJR021C	1.23406340269
DFR1	YOR236W	0.0	MSS1	YMR023C	0.27415066121	RTT102	YGR275W	0.0600171209779	RAD26	YJR035W	0.587063402693
YOR240W	YOR240W	0.0	YMR027W	YMR027W	1.05615066121	CAB4	YGR277C	0.528017120978	YJR039W	YJR039W	0.653063402693
SSP2	YOR242C	0.0	FAR8	YMR029C	0.70815066121	SCW4	YGR279C	-0.327982879022	URB2	YJR041C	-0.212936597307
KES1	YPL145C	0.0	YMR031C	YMR031C	2.26115066121	YOR1	YGR281W	0.115017120978	POL32	YJR043C	0.429063402693
PXA1	YPL147W	0.0	YMR315W	YMR315W	1.52715066121	COS6	YGR295C	0.198017120978	SSC1	YJR045C	0.654063402693
RAD53	YPL153C	0.0	YMR316C-B	YMR316C-B	0.79915066121	RPL14B	YHL001W	-0.109982879022	PTK2	YJR059W	0.741063402693
MEX67	YPL169C	0.0	FET4	YMR319C	-0.53484933879	LAG1	YHL003C	0.0230171209779	YJR061W	YJR061W	1.45906340269
CUP9	YPL177C	0.0	YMR321C	YMR321C	-0.75484933879	YHL005C	YHL005C	0.154017120978	RPA12	YJR063W	0.0850634026931
PPQ1	YPL179W	0.0	ERR3	YMR323W	0.31715066121	STE20	YHL007C	0.322017120978	ARP3	YJR065C	0.296063402693
DDC1	YPL194W	0.0	YNL011C	YNL011C	1.42315066121	YAP3	YHL009C	0.671017120978	YAE1	YJR067C	0.115063402693
YPL216W	YPL216W	0.0	YNL013C	YNL013C	1.08015066121	NPR3	YHL023C	0.177017120978	EAP1	YKL204W	0.941063402693
SAR1	YPL218W	0.0	PBI2	YNL015W	1.51915066121	SNF6	YHL025W	0.423017120978	ADD66	YKL206C	0.623063402693
RPL1A	YPL220W	0.0	YNL017C	YNL017C	1.52415066121	RIM101	YHL027W	0.219017120978	UBA1	YKL210W	0.491063402693
FMP40	YPL222W	0.0	YNL019C	YNL019C	0.93415066121	OCA5	YHL029C	0.168017120978	SAC1	YKL212W	0.310063402693
MMT2	YPL224C	0.0	HDA1	YNL021W	0.62215066121	GOS1	YHL031C	0.391017120978	YRA2	YKL214C	0.342063402693
NEW1	YPL226W	0.0	YNL035C	YNL035C	-0.0438493387902	DFG10	YIL049W	0.307017120978	OSH6	YKR003W	0.103063402693
Q0010	Q0010	0.0	IDH1	YNL037C	0.75915066121	MMF1	YIL051C	0.257017120978	MEH1	YKR007W	0.395063402693
AI1	Q0050	0.0	BDP1	YNL039W	0.23415066121	RHR2	YIL053W	0.810017120978	FOX2	YKR009C	0.726063402693
AI3	Q0060	0.0	COG6	YNL041C	0.49015066121	YIL055C	YIL055C	0.682017120978	YKR011C	YKR011C	0.655063402693
AI5_ALPHA	Q0070	0.0	LAP2	YNL045W	1.21815066121	YIL057C	YIL057C	0.317017120978	PRY2	YKR013W	0.939063402693
ATP8	Q0080	0.0	ARP5	YNL059C	0.14615066121	YIL059C	YIL059C	0.268017120978	BCH2	YKR027W	0.426063402693
COX2	Q0250	0.0	GCD10	YNL062C	-0.30784933879	SPO22	YIL073C	0.744017120978	SET3	YKR029C	0.201063402693
COX3	Q0275	0.0	YDJ1	YNL064C	1.15415066121	RPN2	YIL075C	0.118017120978	SPO14	YKR031C	0.249063402693
TFC3	YAL001C	0.0	SUN4	YNL066W	-0.46384933879	YIL077C	YIL077C	0.726017120978	YKR033C	YKR033C	0.671063402693
EFB1	YAL003W	0.0	FKH2	YNL068C	0.80015066121	AIR1	YIL079C	0.338017120978	CAF4	YKR036C	0.287063402693
FUN14	YAL008W	0.0	YNR029C	YNR029C	0.0931506612098	YIL082W	YIL082W	-0.0979828790221	MRS4	YKR052C	0.493063402693
FUN26	YAL022C	0.0	SSK2	YNR031C	0.0711506612098	CAB2	YIL083C	0.287017120978	DYN1	YKR054C	0.218063402693
LTE1	YAL024C	0.0	PPG1	YNR032W	0.65315066121	XBP1	YIL101C	0.981017120978	TRM2	YKR056W	0.469063402693
DRS2	YAL026C	0.0	SOL1	YNR034W	1.50715066121	SLM1	YIL105C	0.475017120978	GLG1	YKR058W	1.58206340269
FRT2	YAL028W	0.0	MRPS12	YNR036C	0.85515066121	PFK26	YIL107C	0.732017120978	UTP30	YKR060W	0.423063402693
SNC1	YAL030W	0.0	DBP6	YNR038W	-0.0628493387902	QDR2	YIL121W	0.0650171209779	RPL37A	YLR185W	-0.122936597307
SPC72	YAL047C	0.0	POP2	YNR052C	0.41915066121	SIM1	YIL123W	-0.250982879022	SKG3	YLR187W	-0.0969365973069
AIM2	YAL049C	0.0	ESF2	YNR054C	-0.0488493387902	KGD1	YIL125W	0.586017120978	ATG26	YLR189C	0.0310634026931
FLC2	YAL053W	0.0	PAU6	YNR076W	-0.14584933879	RRT14	YIL127C	0.318017120978	PEX13	YLR191W	0.0340634026931
VMA2	YBR127C	0.0	PHO80	YOL001W	0.66115066121	TAO3	YIL129C	0.230017120978	NMT1	YLR195C	0.0800634026931
OPY1	YBR129C	0.0	PFA4	YOL003C	0.47715066121	FKH1	YIL131C	0.106017120978	PNP1	YLR209C	0.0250634026931
CCZ1	YBR131W	0.0	RPB11	YOL005C	0.13215066121	OPT1	YJL212C	0.457017120978	YLR211C	YLR211C	0.176063402693
HSL7	YBR133C	0.0	CSI2	YOL007C	-0.0428493387902	HXT8	YJL214W	0.849017120978	CDC123	YLR215C	0.208063402693
CKS1	YBR135W	0.0	MDM12	YOL009C	0.22615066121	YJL216C	YJL216C	0.744017120978	MSC3	YLR219W	0.709063402693
YBR137W	YBR137W	0.0	TSR4	YOL022C	-0.34984933879	YJL218W	YJL218W	0.602017120978	BNA5	YLR231C	0.758063402693
APD1	YBR151W	0.0	MIM1	YOL026C	0.20915066121	YJL220W	YJL220W	-0.0189828790221	EST1	YLR233C	0.391063402693
RIB7	YBR153W	0.0	GAS5	YOL030W	0.70115066121	VTH2	YJL222W	0.442017120978	THI7	YLR237W	0.770063402693
CNS1	YBR155W	0.0	OPI10	YOL032W	1.11815066121	YJR011C	YJR011C	0.454017120978	LIP2	YLR239C	0.189063402693
IFA38	YBR159W	0.0	YRR1	YOR162C	0.93615066121	GPI14	YJR013W	0.533017120978	YLR241W	YLR241W	0.643063402693
CSH1	YBR161W	0.0	GET4	YOR164C	0.23815066121	YJR015W	YJR015W	0.153017120978	YLR255C	YLR255C	0.990063402693
DTR1	YBR180W	0.0	SWT1	YOR166C	0.14615066121	ESS1	YJR017C	-0.279982879022	YLR256W-A	YLR256W-A	-0.307936597307
SMP1	YBR182C	0.0	GLN4	YOR168W	0.40315066121	TES1	YJR019C	0.826017120978	GSY2	YLR258W	0.708063402693
TAF5	YBR198C	0.0	YOR170W	YOR170W	-0.13584933879	REC107	YJR021C	0.906017120978	LCB5	YLR260W	0.0840634026931
BEM1	YBR200W	0.0	YRM1	YOR172W	0.41915066121	RAD26	YJR035W	0.157017120978	YPT6	YLR262C	0.264063402693
YBR204C	YBR204C	0.0	YOR186W	YOR186W	1.34015066121	YJR039W	YJR039W	0.298017120978	ALO1	YML086C	0.108063402693
YBR206W	YBR206W	0.0	MSB1	YOR188W	-0.77384933879	URB2	YJR041C	0.179017120978	UFO1	YML088W	0.334063402693
DUR1-2	YBR208C	0.0	THI72	YOR192C	0.60415066121	POL32	YJR043C	0.202017120978	PRE8	YML092C	0.349063402693
NAT1	YDL040C	0.0	YOR192C-B	YOR192C-B	-0.31484933879	SSC1	YJR045C	0.140017120978	GIM5	YML094W	0.176063402693
RAD59	YDL059C	0.0	TOA1	YOR194C	-0.0438493387902	PTK2	YJR059W	0.346017120978	PML39	YML107C	0.488063402693
RPS29B	YDL061C	0.0	PTP2	YOR208W	0.36215066121	YJR061W	YJR061W	0.611017120978	ZDS2	YML109W	-0.206936597307
YDL063C	YDL063C	0.0	RPB10	YOR210W	0.14415066121	RPA12	YJR063W	0.0300171209779	BUL2	YML111W	0.251063402693
PEX19	YDL065C	0.0	STE4	YOR212W	0.17315066121	ARP3	YJR065C	0.0950171209779	DAT1	YML113W	0.407063402693
COX9	YDL067C	0.0	RUD3	YOR216C	-0.16384933879	YAE1	YJR067C	-0.00298287902212	VAN1	YML115C	0.120063402693
RPP1A	YDL081C	0.0	MGE1	YOR232W	0.42115066121	EAP1	YKL204W	0.429017120978	NAB6	YML117W	0.426063402693
RPS16B	YDL083C	0.0	RPL33B	YOR234C	-0.55884933879	ADD66	YKL206C	0.184017120978	ERO1	YML130C	1.11306340269
NDE2	YDL085W	0.0	DFR1	YOR236W	-0.64884933879	CBT1	YKL208W	0.595017120978	COS3	YML132W	0.551063402693
LUC7	YDL087C	0.0	YOR240W	YOR240W	-0.24784933879	UBA1	YKL210W	0.303017120978	CDC5	YMR001C	0.306063402693
NUR1	YDL089W	0.0	SSP2	YOR242C	-0.38484933879	SAC1	YKL212W	0.0850171209779	AIM34	YMR003W	0.466063402693
MSS2	YDL107W	0.0	KES1	YPL145C	-0.17584933879	YRA2	YKL214C	0.255017120978	TAF4	YMR005W	0.534063402693
YDL109C	YDL109C	0.0	PXA1	YPL147W	-0.19984933879	OSH6	YKR003W	0.0800171209779	MAC1	YMR021C	0.584063402693
