data/D/000.gpr			data/D/030.gpr			data/D/060.gpr			data/D/180.gpr			
APS2	YJR058C	0.0	PDR8	YLR266C	-0.102209013248	SAM50	YNL026W	-0.0418488986031	HEM1	YDR232W	-0.0924371737358
NPA3	YJR072C	0.0	SEC22	YLR268W	0.430790986752	HHF2	YNL030W	-2.0888488986	FMN1	YDR236C	0.561562826264
MOG1	YJR074W	0.0	DCS1	YLR270W	1.65379098675	ALG11	YNL048W	-0.464848898603	SEC26	YDR238C	0.252562826264
CDC11	YJR076C	0.0	YCS4	YLR272C	0.0447909867521	YNL050C	YNL050C	-0.364848898603	QCR7	YDR529C	1.14156282626
BNA2	YJR078W	0.0	MCM5	YLR274W	0.499790986752	COX5A	YNL052W	0.0841511013969	CAB1	YDR531W	-0.131437173736
JEN1	YKL217W	0.0	DBP9	YLR276C	0.725790986752	VAC7	YNL054W	0.00115110139689	HSP31	YDR533C	5.03956282626
COS9	YKL219W	0.0	TAF13	YML098W	0.163790986752	YNL054W-B	YNL054W-B	-0.361848898603	YDR539W	YDR539W	0.354562826264
YKL223W	YKL223W	0.0	TSL1	YML100W	0.393790986752	OCA2	YNL056W	0.233151101397	YEL008W	YEL008W	0.805562826264
YKL225W	YKL225W	0.0	CUE4	YML101C	-0.0142090132479	LAT1	YNL071W	0.110151101397	UBC8	YEL012W	2.64256282626
PAP1	YKR002W	0.0	CAC2	YML102W	-0.247209013248	MSK1	YNL073W	0.427151101397	NPP2	YEL016C	0.598562826264
FCJ1	YKR016W	0.0	URA5	YML106W	-0.524209013248	IMP4	YNL075W	-1.2138488986	GTT3	YEL017W	-0.488437173736
YKR018C	YKR018C	0.0	YML119W	YML119W	0.613790986752	APJ1	YNL077W	3.4991511014	ECM10	YEL030W	1.03756282626
VPS51	YKR020W	0.0	GTR1	YML121W	0.415790986752	TPM1	YNL079C	0.132151101397	MCM3	YEL032W	0.330562826264
NTR2	YKR022C	0.0	PGA3	YML125C	0.178790986752	SWS2	YNL081C	0.526151101397	HYP2	YEL034W	-0.519437173736
DBP7	YKR024C	0.0	RSC9	YML127W	0.414790986752	COQ2	YNR041C	0.410151101397	ANP1	YEL036C	0.0855628262642
GCN3	YKR026C	0.0	COX14	YML129C	0.900790986752	MVD1	YNR043W	-0.0728488986031	UTR2	YEL040W	-1.47243717374
GAP1	YKR039W	0.0	YMR010W	YMR010W	0.209790986752	PET494	YNR045W	0.442151101397	RPL12A	YEL054C	-2.86243717374
YKR041W	YKR041W	0.0	CLU1	YMR012W	-0.0662090132479	FPK1	YNR047W	0.877151101397	HAT2	YEL056W	-0.329437173736
YKR043C	YKR043C	0.0	BUD22	YMR014W	0.752790986752	MSO1	YNR049C	0.668151101397	PCM1	YEL058W	0.409562826264
YKR045C	YKR045C	0.0	SOK2	YMR016C	-0.172209013248	BRE5	YNR051C	-0.540848898603	YEL059W	YEL059W	1.64356282626
YKR047W	YKR047W	0.0	YMR018W	YMR018W	-0.100209013248	YNR065C	YNR065C	0.501151101397	YFH7	YFR007W	1.44556282626
FMP46	YKR049C	0.0	FMS1	YMR020W	0.769790986752	DSE4	YNR067C	-0.992848898603	GCN20	YFR009W	-0.176437173736
LAS1	YKR063C	0.0	ARP9	YMR033W	0.402790986752	BSC5	YNR069C	2.0971511014	AIM13	YFR011C	0.283562826264
PAM17	YKR065C	0.0	IMP2	YMR035W	0.272790986752	YNR073C	YNR073C	1.0761511014	IOC3	YFR013W	0.204562826264
GPT2	YKR067W	0.0	MSN2	YMR037C	0.441790986752	COS10	YNR075W	-0.643848898603	GSY1	YFR015C	2.80856282626
MET1	YKR069W	0.0	SUB1	YMR039C	1.33679098675	HTZ1	YOL012C	-1.1318488986	YFR017C	YFR017C	4.35456282626
DRE2	YKR071C	0.0	ARA2	YMR041C	0.927790986752	ESC8	YOL017W	-0.491848898603	RPL2A	YFR031C-A	-3.14443717374
YKR073C	YKR073C	0.0	MCM1	YMR043W	1.51179098675	YOL019W	YOL019W	-1.7028488986	RPL29	YFR032C-A	-2.73143717374
YKE2	YLR200W	0.0	RLP7	YNL002C	0.673790986752	DIS3	YOL021C	0.206151101397	RPN12	YFR052W	1.04856282626
YLR202C	YLR202C	0.0	HRB1	YNL004W	0.477790986752	RPP2A	YOL039W	-2.6758488986	ERG26	YGL001C	0.630562826264
QRI5	YLR204W	0.0	LST8	YNL006W	3.26479098675	NOP12	YOL041C	-2.1508488986	CKB1	YGL019W	0.842562826264
ENT2	YLR206W	0.0	ASI3	YNL008C	1.87679098675	NTG2	YOL043C	-0.360848898603	CGR1	YGL029W	-0.510437173736
SEC13	YLR208W	0.0	YNL010W	YNL010W	-0.0232090132479	PSK2	YOL045W	0.153151101397	SPT4	YGR063C	0.105562826264
UTP13	YLR222C	0.0	YNL024C	YNL024C	0.198790986752	ALE1	YOR175C	-0.711848898603	VHT1	YGR065C	0.928562826264
YLR224W	YLR224W	0.0	SAM50	YNL026W	0.332790986752	MPC54	YOR177C	-0.108848898603	YGR071C	YGR071C	0.130562826264
BUR2	YLR226W	0.0	YNL028W	YNL028W	0.161790986752	SYC1	YOR179C	-0.632848898603	PDC6	YGR087C	4.28056282626
YLR227W-A	YLR227W-A	0.0	HHF2	YNL030W	-0.933209013248	LAS17	YOR181W	0.431151101397	NNF2	YGR089W	0.346562826264
ECM22	YLR228C	0.0	SIW14	YNL032W	-0.464209013248	GSP2	YOR185C	0.639151101397	RRP46	YGR095C	0.690562826264
YLR230W	YLR230W	0.0	YNL034W	YNL034W	-0.648209013248	MCA1	YOR197W	-0.626848898603	ASK10	YGR097W	1.59556282626
MAP1	YLR244C	0.0	ALG11	YNL048W	0.162790986752	MRM1	YOR201C	-0.406848898603	YGR111W	YGR111W	1.13956282626
ERF2	YLR246W	0.0	YNL050C	YNL050C	0.308790986752	GEP3	YOR205C	-0.268848898603	YGR117C	YGR117C	0.0535628262642
RCK2	YLR248W	0.0	COX5A	YNL052W	0.0817909867521	RET1	YOR207C	-1.3098488986	NUP57	YGR119C	0.157562826264
SSP120	YLR250W	0.0	VAC7	YNL054W	0.449790986752	YOR223W	YOR223W	0.840151101397	PHB1	YGR132C	1.79856282626
YLR252W	YLR252W	0.0	YNL054W-B	YNL054W-B	0.620790986752	HER1	YOR227W	1.5371511014	TPO2	YGR138C	3.47756282626
NDL1	YLR254C	0.0	OCA2	YNL056W	0.659790986752	WTM2	YOR229W	0.0891511013969	BTN2	YGR142W	6.83956282626
PDR8	YLR266C	0.0	LAT1	YNL071W	-0.0632090132479	MKK1	YOR231W	-0.188848898603	IPI1	YHR085W	0.981562826264
SEC22	YLR268W	0.0	MSK1	YNL073W	0.414790986752	DGA1	YOR245C	0.309151101397	RTC3	YHR087W	6.76056282626
DCS1	YLR270W	0.0	IMP4	YNL075W	0.565790986752	SRL1	YOR247W	-1.8298488986	GAR1	YHR089C	-1.19843717374
YCS4	YLR272C	0.0	APJ1	YNL077W	3.54079098675	OSW1	YOR255W	-1.4568488986	UBA4	YHR111W	0.883562826264
MCM5	YLR274W	0.0	TPM1	YNL079C	0.356790986752	AIM44	YPL158C	-0.650848898603	YHR113W	YHR113W	0.547562826264
DBP9	YLR276C	0.0	SWS2	YNL081C	0.745790986752	CDC60	YPL160W	-1.6628488986	DMA1	YHR115C	0.827562826264
TAF13	YML098W	0.0	COQ2	YNR041C	0.356790986752	ATG29	YPL166W	1.2871511014	TOM71	YHR117W	-0.518437173736
TSL1	YML100W	0.0	MVD1	YNR043W	0.892790986752	RTC6	YPL183W-A	0.177151101397	YHR132W-A	YHR132W-A	0.911562826264
CUE4	YML101C	0.0	PET494	YNR045W	0.717790986752	TYW1	YPL207W	-1.6578488986	YHR138C	YHR138C	3.13756282626
CAC2	YML102W	0.0	FPK1	YNR047W	0.975790986752	LEA1	YPL213W	-0.548848898603	RPL42B	YHR141C	-2.67543717374
MDM1	YML104C	0.0	MSO1	YNR049C	0.920790986752	CBP3	YPL215W	-0.0628488986031	YHR162W	YHR162W	0.606562826264
URA5	YML106W	0.0	BRE5	YNR051C	0.304790986752	YPL229W	YPL229W	0.522151101397	DNA2	YHR164C	0.358562826264
YML119W	YML119W	0.0	YNR065C	YNR065C	0.675790986752	FAS2	YPL231W	-2.1308488986	BBC1	YJL020C	1.04656282626
GTR1	YML121W	0.0	DSE4	YNR067C	0.470790986752	NSL1	YPL233W	-1.6398488986	RNR2	YJL026W	0.573562826264
PHO84	YML123C	0.0	BSC5	YNR069C	2.66779098675	YAR1	YPL239W	0.470151101397	MAD2	YJL030W	0.480562826264
PGA3	YML125C	0.0	YNR073C	YNR073C	1.22679098675	COB	Q0105	0.875151101397	RTT101	YJL047C	1.00956282626
RSC9	YML127W	0.0	COS10	YNR075W	-0.771209013248	BI3	Q0115	0.175151101397	YJL049W	YJL049W	1.22856282626
COX14	YML129C	0.0	HTZ1	YOL012C	-0.658209013248	DEP1	YAL013W	0.245151101397	PEP8	YJL053W	1.34556282626
YMR010W	YMR010W	0.0	IRC10	YOL015W	0.491790986752	NTG1	YAL015C	4.0521511014	YJL055W	YJL055W	1.11056282626
CLU1	YMR012W	0.0	ESC8	YOL017W	-0.365209013248	CCR4	YAL021C	0.214151101397	UTP18	YJL069C	-0.153437173736
BUD22	YMR014W	0.0	YOL019W	YOL019W	-0.920209013248	FUN12	YAL035W	-0.299848898603	ARG2	YJL071W	0.425562826264
SOK2	YMR016C	0.0	DIS3	YOL021C	0.312790986752	PTA1	YAL043C	0.751151101397	PRY1	YJL079C	1.34956282626
YMR018W	YMR018W	0.0	RPP2A	YOL039W	-1.58920901325	CNE1	YAL058W	-0.134848898603	TOK1	YJL093C	0.881562826264
FMS1	YMR020W	0.0	NOP12	YOL041C	-0.0672090132479	BDH1	YAL060W	1.3051511014	PHS1	YJL097W	-0.631437173736
ARP9	YMR033W	0.0	NTG2	YOL043C	0.311790986752	GDH3	YAL062W	0.497151101397	GSH1	YJL101C	1.28656282626
IMP2	YMR035W	0.0	PSK2	YOL045W	0.457790986752	IRA1	YBR140C	1.0771511014	GSM1	YJL103C	1.04456282626
MSN2	YMR037C	0.0	ALE1	YOR175C	-0.458209013248	MAK5	YBR142W	-1.6468488986	ATP7	YKL016C	1.42956282626
SUB1	YMR039C	0.0	MPC54	YOR177C	0.139790986752	MRPS9	YBR146W	0.778151101397	SWD2	YKL018W	0.993562826264
ARA2	YMR041C	0.0	SYC1	YOR179C	-0.143209013248	TBS1	YBR150C	1.2781511014	SPT23	YKL020C	1.55056282626
MCM1	YMR043W	0.0	LAS17	YOR181W	0.109790986752	DEM1	YBR163W	0.0611511013969	CDC16	YKL022C	0.530562826264
YMR326C	YMR326C	0.0	GSP2	YOR185C	-0.00920901324792	UBS1	YBR165W	0.898151101397	URA6	YKL024C	0.198562826264
RLP7	YNL002C	0.0	MCA1	YOR197W	0.273790986752	POP7	YBR167C	0.243151101397	GPX1	YKL026C	2.26356282626
HRB1	YNL004W	0.0	YOR199W	YOR199W	-0.00020901324792	SSE2	YBR169C	4.7631511014	PTM1	YKL039W	1.13156282626
LST8	YNL006W	0.0	MRM1	YOR201C	0.0767909867521	SEC66	YBR171W	0.222151101397	VPS24	YKL041W	0.847562826264
ASI3	YNL008C	0.0	YOR203W	YOR203W	0.0487909867521	UMP1	YBR173C	0.632151101397	PHD1	YKL043W	0.689562826264
YNL010W	YNL010W	0.0	GEP3	YOR205C	0.695790986752	GDT1	YBR187W	-1.2568488986	YKL047W	YKL047W	0.618562826264
YNL024C	YNL024C	0.0	RET1	YOR207C	0.444790986752	RPS9B	YBR189W	-2.7378488986	CSE4	YKL049C	1.30356282626
SAM50	YNL026W	0.0	MCT1	YOR221C	0.828790986752	RPL21A	YBR191W	-2.9698488986	MSN4	YKL062W	2.67156282626
YNL028W	YNL028W	0.0	YOR223W	YOR223W	0.737790986752	MED8	YBR193C	-1.5348488986	MNR2	YKL064W	1.06556282626
HHF2	YNL030W	0.0	YOR225W	YOR225W	0.747790986752	MSI1	YBR195C	-0.708848898603	YKL066W	YKL066W	2.14356282626
SIW14	YNL032W	0.0	HER1	YOR227W	0.704790986752	YBR197C	YBR197C	-0.678848898603	NUP100	YKL068W	-0.131437173736
YNL034W	YNL034W	0.0	WTM2	YOR229W	0.651790986752	MET8	YBR213W	0.107151101397	STB6	YKL072W	0.500562826264
ALG11	YNL048W	0.0	MKK1	YOR231W	0.429790986752	HPC2	YBR215W	0.120151101397	SRX1	YKL086W	3.47256282626
YNL050C	YNL050C	0.0	DGA1	YOR245C	0.245790986752	ATG12	YBR217W	-0.125848898603	CAB3	YKL088W	0.900562826264
COX5A	YNL052W	0.0	SRL1	YOR247W	-1.09620901325	PDB1	YBR221C	0.0531511013969	BUD2	YKL092C	-0.381437173736
VAC7	YNL054W	0.0	OSW1	YOR255W	-0.387209013248	NPC2	YDL046W	0.963151101397	YJU3	YKL094W	1.48856282626
YNL054W-B	YNL054W-B	0.0	AIM44	YPL158C	0.445790986752	STP4	YDL048C	0.465151101397	YLL066C	YLL066C	-0.0734371737358
OCA2	YNL056W	0.0	CDC60	YPL160W	-0.410209013248	SLC1	YDL052C	0.0421511013969	SSL1	YLR005W	-2.01743717374
LAT1	YNL071W	0.0	YPL168W	YPL168W	1.04179098675	MCH1	YDL054C	-0.226848898603	NSE1	YLR007W	0.495562826264
MSK1	YNL073W	0.0	RTC6	YPL183W-A	0.184790986752	MBP1	YDL056W	0.368151101397	IRC25	YLR021W	0.0565628262642
IMP4	YNL075W	0.0	YPL191C	YPL191C	0.301790986752	BDF2	YDL070W	-0.233848898603	IZH3	YLR023C	0.956562826264
APJ1	YNL077W	0.0	TYW1	YPL207W	-0.0752090132479	YET3	YDL072C	0.981151101397	SNF7	YLR025W	1.55656282626
TPM1	YNL079C	0.0	LEA1	YPL213W	0.434790986752	BRE1	YDL074C	0.210151101397	AAT2	YLR027C	-0.685437173736
SWS2	YNL081C	0.0	CBP3	YPL215W	0.358790986752	RXT3	YDL076C	0.797151101397	RPL15A	YLR029C	-2.23243717374
COQ2	YNR041C	0.0	YPL229W	YPL229W	0.452790986752	MDH3	YDL078C	1.0341511014	YLR031W	YLR031W	-0.218437173736
MVD1	YNR043W	0.0	FAS2	YPL231W	-0.819209013248	THI3	YDL080C	0.137151101397	PDC1	YLR044C	-0.583437173736
PET494	YNR045W	0.0	NSL1	YPL233W	-0.478209013248	SNU23	YDL098C	0.164151101397	YLR046C	YLR046C	-0.245437173736
FPK1	YNR047W	0.0	YAR1	YPL239W	2.06379098675	GET3	YDL100C	-1.0108488986	RPS0B	YLR048W	-3.09343717374
MSO1	YNR049C	0.0	COB	Q0105	0.582790986752	POL3	YDL102W	-0.520848898603	YLR050C	YLR050C	-1.15443717374
BRE5	YNR051C	0.0	BI3	Q0115	0.321790986752	YFH1	YDL120W	0.303151101397	IES3	YLR052W	-0.222437173736
YNR065C	YNR065C	0.0	OLI1	Q0130	0.0627909867521	UBP1	YDL122W	0.269151101397	FYV7	YLR068W	0.231562826264
DSE4	YNR067C	0.0	Q0142	Q0142	-0.120209013248	YDL124W	YDL124W	1.4071511014	YLR072W	YLR072W	0.417562826264
BSC5	YNR069C	0.0	Q0144	Q0144	0.630790986752	CDC48	YDL126C	0.791151101397	BUD20	YLR074C	1.01356282626
YNR071C	YNR071C	0.0	Q0182	Q0182	0.0367909867521	VCX1	YDL128W	0.268151101397	BOS1	YLR078C	-0.0934371737358
YNR073C	YNR073C	0.0	SWC3	YAL011W	0.193790986752	ARG82	YDR173C	1.1771511014	SUR4	YLR372W	-2.24043717374
COS10	YNR075W	0.0	NTG1	YAL015C	2.46779098675	RSM24	YDR175C	1.0741511014	YLR374C	YLR374C	0.372562826264
HTZ1	YOL012C	0.0	CCR4	YAL021C	-0.159209013248	UBC1	YDR177W	0.789151101397	SEC61	YLR378C	0.388562826264
IRC10	YOL015W	0.0	MTW1	YAL034W-A	-0.634209013248	CSN9	YDR179C	0.318151101397	CSR1	YLR380W	1.04556282626
ESC8	YOL017W	0.0	FUN12	YAL035W	0.306790986752	CDC1	YDR182W	0.870151101397	VPS33	YLR396C	0.498562826264
YOL019W	YOL019W	0.0	PTA1	YAL043C	0.371790986752	CAB5	YDR196C	0.892151101397	SKI2	YLR398C	0.231562826264
DIS3	YOL021C	0.0	CNE1	YAL058W	-0.286209013248	RKM2	YDR198C	0.372151101397	RPL31B	YLR406C	-2.96343717374
YOL035C	YOL035C	0.0	BDH1	YAL060W	-0.607209013248	VPS64	YDR200C	0.653151101397	CDC73	YLR418C	-0.140437173736
RPP2A	YOL039W	0.0	YAL064C-A	YAL064C-A	-0.746209013248	RAV2	YDR202C	1.7581511014	URA4	YLR420W	-0.154437173736
NOP12	YOL041C	0.0	YAL064W-B	YAL064W-B	0.0127909867521	COQ4	YDR204W	2.1451511014	YLR422W	YLR422W	0.877562826264
NTG2	YOL043C	0.0	IRA1	YBR140C	0.393790986752	EBS1	YDR206W	-0.0128488986031	SPP382	YLR424W	0.680562826264
PSK2	YOL045W	0.0	MAK5	YBR142W	0.592790986752	ADR1	YDR216W	2.9801511014	YLR426W	YLR426W	0.528562826264
ALE1	YOR175C	0.0	YBR144C	YBR144C	0.0287909867521	YDR220C	YDR220C	0.358151101397	RPS1A	YLR441C	-2.91643717374
MPC54	YOR177C	0.0	MRPS9	YBR146W	0.635790986752	YDR222W	YDR222W	0.149151101397	VMA6	YLR447C	-0.0124371737358
SYC1	YOR179C	0.0	YSW1	YBR148W	0.0607909867521	HTB1	YDR224C	-1.7798488986	FPR4	YLR449W	0.122562826264
LAS17	YOR181W	0.0	TBS1	YBR150C	0.602790986752	ADK1	YDR226W	-0.662848898603	LEU3	YLR451W	-0.273437173736
GSP2	YOR185C	0.0	DEM1	YBR163W	0.273790986752	SNU56	YDR240C	-0.258848898603	PSO2	YMR137C	1.20656282626
MCA1	YOR197W	0.0	UBS1	YBR165W	0.982790986752	AMD2	YDR242W	0.0521511013969	RIM11	YMR139W	1.49656282626
YOR199W	YOR199W	0.0	POP7	YBR167C	0.499790986752	PEX5	YDR244W	0.888151101397	YMR141C	YMR141C	0.167562826264
MRM1	YOR201C	0.0	SSE2	YBR169C	4.15979098675	TRS23	YDR246W	0.916151101397	RPS16A	YMR143W	-3.00143717374
YOR203W	YOR203W	0.0	SEC66	YBR171W	0.115790986752	YDR248C	YDR248C	1.4571511014	NDE1	YMR145C	1.82256282626
GEP3	YOR205C	0.0	UMP1	YBR173C	0.585790986752	YDR541C	YDR541C	0.476151101397	RGM1	YMR182C	0.680562826264
RET1	YOR207C	0.0	GDT1	YBR187W	-1.13020901325	YDR543C	YDR543C	0.465151101397	ADD37	YMR184W	1.65556282626
MCT1	YOR221C	0.0	RPS9B	YBR189W	-1.51520901325	YRF1-1	YDR545W	-0.00684889860311	HSC82	YMR186W	2.21656282626
YOR223W	YOR223W	0.0	RPL21A	YBR191W	-1.58220901325	WBP1	YEL002C	-0.0188488986031	MRPS17	YMR188C	1.83156282626
YOR225W	YOR225W	0.0	MED8	YBR193C	-0.859209013248	YEA4	YEL004W	0.242151101397	ROT1	YMR200W	0.906562826264
HER1	YOR227W	0.0	MSI1	YBR195C	-0.352209013248	YEA6	YEL006W	0.0651511013969	ERG2	YMR202W	-0.186437173736
WTM2	YOR229W	0.0	YBR197C	YBR197C	-0.488209013248	TIM9	YEL020W-A	0.635151101397	INP1	YMR204C	0.455562826264
MKK1	YOR231W	0.0	AME1	YBR211C	0.647790986752	GEA2	YEL022W	0.0861511013969	YMR210W	YMR210W	2.05556282626
DGA1	YOR245C	0.0	MET8	YBR213W	0.0687909867521	RIP1	YEL024W	1.1301511014	YNL181W	YNL181W	0.300562826264
SRL1	YOR247W	0.0	HPC2	YBR215W	0.386790986752	SNU13	YEL026W	-1.1638488986	NPR1	YNL183C	0.751562826264
OSW1	YOR255W	0.0	ATG12	YBR217W	0.0307909867521	YEL028W	YEL028W	-1.0018488986	MRPL19	YNL185C	1.45556282626
AIM44	YPL158C	0.0	PDB1	YBR221C	-0.207209013248	GDA1	YEL042W	-1.4888488986	SRP1	YNL189W	0.229562826264
CDC60	YPL160W	0.0	NPC2	YDL046W	-0.0682090132479	IES6	YEL044W	0.124151101397	SSB2	YNL209W	-2.35743717374
YPL168W	YPL168W	0.0	STP4	YDL048C	0.00979098675208	GLY1	YEL046C	0.164151101397	YNL211C	YNL211C	-1.30243717374
YPL182C	YPL182C	0.0	SLC1	YDL052C	-0.471209013248	TCA17	YEL048C	-1.2218488986	URE2	YNL229C	0.183562826264
RTC6	YPL183W-A	0.0	MCH1	YDL054C	-0.772209013248	RML2	YEL050C	0.745151101397	PDR16	YNL231C	0.109562826264
YPL191C	YPL191C	0.0	MBP1	YDL056W	0.531790986752	AFG1	YEL052W	0.742151101397	YTP1	YNL237W	1.96156282626
TYW1	YPL207W	0.0	BDF2	YDL070W	0.138790986752	SIT1	YEL065W	0.556151101397	NRD1	YNL251C	1.50756282626
LEA1	YPL213W	0.0	YET3	YDL072C	0.0647909867521	YEL067C	YEL067C	0.0831511013969	GIS2	YNL255C	0.501562826264
CBP3	YPL215W	0.0	BRE1	YDL074C	0.414790986752	HXT13	YEL069C	1.0471511014	SIP3	YNL257C	0.0665628262642
YPL229W	YPL229W	0.0	RXT3	YDL076C	0.646790986752	DLD3	YEL071W	-0.146848898603	ATX1	YNL259C	0.614562826264
FAS2	YPL231W	0.0	MDH3	YDL078C	0.505790986752	YEL073C	YEL073C	0.0501511013969	ORC5	YNL261W	0.591562826264
NSL1	YPL233W	0.0	THI3	YDL080C	0.0907909867521	YEL075C	YEL075C	0.221151101397	ARG8	YOL140W	-1.65043717374
RVB2	YPL235W	0.0	SNU23	YDL098C	0.524790986752	FAB1	YFR019W	0.879151101397	RRP40	YOL142W	0.826562826264
YAR1	YPL239W	0.0	GET3	YDL100C	-0.719209013248	ATG18	YFR021W	0.771151101397	PSF3	YOL146W	0.0755628262642
COB	Q0105	0.0	POL3	YDL102W	-0.152209013248	LSB3	YFR024C-A	0.929151101397	SPT20	YOL148C	0.651562826264
BI3	Q0115	0.0	QRI7	YDL104C	0.206790986752	CDC14	YFR028C	0.143151101397	ALG6	YOR002W	0.0405628262642
OLI1	Q0130	0.0	YFH1	YDL120W	-0.00620901324792	SAP155	YFR040W	0.643151101397	UTP23	YOR004W	-0.138437173736
Q0142	Q0142	0.0	UBP1	YDL122W	0.699790986752	KEG1	YFR042W	0.472151101397	TSR3	YOR006C	0.405562826264
Q0182	Q0182	0.0	YDL124W	YDL124W	0.291790986752	DUG1	YFR044C	0.892151101397	SLG1	YOR008C	1.37956282626
SWC3	YAL011W	0.0	CDC48	YDL126C	-0.00120901324792	CNN1	YFR046C	0.541151101397	YOR021C	YOR021C	1.10856282626
CCR4	YAL021C	0.0	VCX1	YDL128W	-0.0802090132479	RMD8	YFR048W	0.461151101397	AHC1	YOR023C	1.72156282626
MTW1	YAL034W-A	0.0	ARG82	YDR173C	1.02879098675	PRE4	YFR050C	0.495151101397	HST3	YOR025W	0.827562826264
FUN12	YAL035W	0.0	RSM24	YDR175C	0.991790986752	LEU1	YGL009C	-0.321848898603	STI1	YOR027W	4.04556282626
PTA1	YAL043C	0.0	UBC1	YDR177W	0.572790986752	SCL1	YGL011C	0.221151101397	YOR029W	YOR029W	2.36056282626
CNE1	YAL058W	0.0	CSN9	YDR179C	0.617790986752	PDR1	YGL013C	-0.501848898603	CRS5	YOR031W	2.67556282626
BDH1	YAL060W	0.0	SCC2	YDR180W	-0.376209013248	ATE1	YGL017W	0.669151101397	TOM6	YOR045W	0.358562826264
GDH3	YAL062W	0.0	CDC1	YDR182W	0.280790986752	RPL24A	YGL031C	-2.4068488986	STD1	YOR047C	1.01456282626
YAL064C-A	YAL064C-A	0.0	RKM2	YDR198C	0.862790986752	HOP2	YGL033W	-2.5978488986	RSB1	YOR049C	2.59056282626
YAL064W-B	YAL064W-B	0.0	VPS64	YDR200C	0.484790986752	MIG1	YGL035C	0.0631511013969	YOR051C	YOR051C	0.465562826264
IRA1	YBR140C	0.0	RAV2	YDR202C	1.41579098675	PNC1	YGL037C	4.2951511014	SOG2	YOR353C	0.957562826264
MAK5	YBR142W	0.0	COQ4	YDR204W	1.12079098675	YGL039W	YGL039W	3.2181511014	GDS1	YOR355W	0.132562826264
YBR144C	YBR144C	0.0	EBS1	YDR206W	0.141790986752	YGL041C	YGL041C	2.0711511014	SNX3	YOR357C	0.850562826264
MRPS9	YBR146W	0.0	ADR1	YDR216W	2.54979098675	PRP38	YGR075C	0.519151101397	GDH1	YOR375C	-2.54943717374
YSW1	YBR148W	0.0	YDR220C	YDR220C	0.616790986752	PEX8	YGR077C	1.0861511014	FRE3	YOR381W	-1.23743717374
TBS1	YBR150C	0.0	YDR222W	YDR222W	2.24379098675	YGR079W	YGR079W	-0.558848898603	FIT3	YOR383C	3.83756282626
DEM1	YBR163W	0.0	HTB1	YDR224C	-1.13520901325	SLX9	YGR081C	-0.769848898603	ULA1	YPL003W	1.35756282626
UBS1	YBR165W	0.0	ADK1	YDR226W	-0.370209013248	GCD2	YGR083C	-0.526848898603	TFC8	YPL007C	0.0385628262642
POP7	YBR167C	0.0	SNU56	YDR240C	-0.368209013248	RPL11B	YGR085C	-2.5308488986	YPL009C	YPL009C	0.216562826264
SSE2	YBR169C	0.0	AMD2	YDR242W	-0.232209013248	TEL2	YGR099W	-1.4998488986	MRPS16	YPL013C	1.02556282626
SEC66	YBR171W	0.0	PEX5	YDR244W	0.939790986752	PCP1	YGR101W	0.287151101397	EGD1	YPL037C	-0.699437173736
UMP1	YBR173C	0.0	TRS23	YDR246W	0.766790986752	NOP7	YGR103W	-2.4268488986	NHP6A	YPR052C	-1.72843717374
GDT1	YBR187W	0.0	YDR248C	YDR248C	0.978790986752	VMA21	YGR105W	-0.414848898603	ARO7	YPR060C	0.177562826264
RPS9B	YBR189W	0.0	YDR250C	YDR250C	0.0267909867521	MEP1	YGR121C	0.586151101397	TKL1	YPR074C	-0.753437173736
RPL21A	YBR191W	0.0	YDR541C	YDR541C	0.171790986752	YGR122W	YGR122W	0.938151101397	YPR076W	YPR076W	-0.450437173736
MED8	YBR193C	0.0	YDR543C	YDR543C	-0.260209013248	ASN2	YGR124W	-0.719848898603	TEF1	YPR080W	-0.0394371737358
MSI1	YBR195C	0.0	YRF1-1	YDR545W	-0.872209013248	YGR126W	YGR126W	1.0551511014	DIB1	YPR082C	-0.473437173736
YBR197C	YBR197C	0.0	WBP1	YEL002C	-0.228209013248	UTP8	YGR128C	-1.2848488986	YPR084W	YPR084W	-0.169437173736
AME1	YBR211C	0.0	YEA4	YEL004W	-0.143209013248	YGR130C	YGR130C	2.1201511014	YPR098C	YPR098C	1.18756282626
MET8	YBR213W	0.0	YEA6	YEL006W	-0.0792090132479	RPL24B	YGR148C	-2.6498488986	MRPL51	YPR100W	1.26056282626
HPC2	YBR215W	0.0	MMS21	YEL019C	0.371790986752	CCM1	YGR150C	-1.6308488986	RPL11A	YPR102C	-2.46843717374
ATG12	YBR217W	0.0	TIM9	YEL020W-A	0.913790986752	RSR1	YGR152C	-1.2008488986	FHL1	YPR104C	-0.811437173736
YBR219C	YBR219C	0.0	GEA2	YEL022W	0.401790986752	GTO1	YGR154C	0.714151101397	ISR1	YPR106W	0.474562826264
PDB1	YBR221C	0.0	RIP1	YEL024W	0.260790986752	YHR097C	YHR097C	1.3141511014	RPN7	YPR108W	0.729562826264
NPC2	YDL046W	0.0	SNU13	YEL026W	0.558790986752	TRA1	YHR099W	0.688151101397	RPS23B	YPR132W	-2.36843717374
STP4	YDL048C	0.0	YEL028W	YEL028W	0.349790986752	BIG1	YHR101C	0.338151101397	RPS11B	YBR048W	-2.72943717374
