data/A/000.gpr			data/A/030.gpr			data/A/060.gpr			data/A/180.gpr			
YRA2	YKL214C	0.0	MIM1	YOL026C	0.447571904537	HXT8	YJL214W	-0.0729463990555	MSC3	YLR219W	1.33520303396
OSH6	YKR003W	0.0	YAP7	YOL028C	-0.109428095463	YJL216C	YJL216C	0.251053600944	BNA5	YLR231C	0.906203033959
MEH1	YKR007W	0.0	GAS5	YOL030W	-0.0954280954633	YJL218W	YJL218W	0.275053600944	EST1	YLR233C	0.474203033959
FOX2	YKR009C	0.0	OPI10	YOL032W	1.55457190454	YJL220W	YJL220W	0.706053600944	YLR235C	YLR235C	1.00720303396
YKR011C	YKR011C	0.0	YRR1	YOR162C	0.252571904537	VTH2	YJL222W	-0.0479463990555	THI7	YLR237W	0.352203033959
PRY2	YKR013W	0.0	GET4	YOR164C	-0.277428095463	YJR011C	YJR011C	0.225053600944	YLR241W	YLR241W	1.26220303396
BCH2	YKR027W	0.0	SWT1	YOR166C	0.0645719045367	GPI14	YJR013W	5.36009444974e-05	YLR255C	YLR255C	0.921203033959
SET3	YKR029C	0.0	GLN4	YOR168W	-0.786428095463	YJR015W	YJR015W	-0.694946399056	YLR256W-A	YLR256W-A	0.429203033959
SPO14	YKR031C	0.0	YOR170W	YOR170W	0.225571904537	ESS1	YJR017C	-0.491946399056	GSY2	YLR258W	0.600203033959
YKR033C	YKR033C	0.0	YRM1	YOR172W	0.696571904537	TES1	YJR019C	1.29605360094	LCB5	YLR260W	1.02420303396
CAF4	YKR036C	0.0	YOR186W	YOR186W	1.60657190454	REC107	YJR021C	1.31705360094	YPT6	YLR262C	0.467203033959
TRK2	YKR050W	0.0	MSB1	YOR188W	0.351571904537	RAD26	YJR035W	0.705053600944	RED1	YLR263W	0.400203033959
MRS4	YKR052C	0.0	SPR1	YOR190W	1.30957190454	YJR039W	YJR039W	0.826053600944	ALO1	YML086C	-0.316796966041
DYN1	YKR054C	0.0	THI72	YOR192C	0.803571904537	URB2	YJR041C	0.0650536009445	YML090W	YML090W	1.00920303396
TRM2	YKR056W	0.0	YOR192C-B	YOR192C-B	1.91957190454	POL32	YJR043C	0.687053600944	PRE8	YML092C	1.26520303396
GLG1	YKR058W	0.0	TOA1	YOR194C	1.36957190454	SSC1	YJR045C	1.07905360094	GIM5	YML094W	0.621203033959
UTP30	YKR060W	0.0	PTP2	YOR208W	1.16257190454	PTK2	YJR059W	1.01205360094	YML095C-A	YML095C-A	0.263203033959
RPL37A	YLR185W	0.0	RPB10	YOR210W	0.0605719045367	YJR061W	YJR061W	1.21105360094	PML39	YML107C	0.722203033959
SKG3	YLR187W	0.0	STE4	YOR212W	0.106571904537	RPA12	YJR063W	0.271053600944	ZDS2	YML109W	0.800203033959
ATG26	YLR189C	0.0	YOR214C	YOR214C	0.0185719045367	ARP3	YJR065C	0.581053600944	BUL2	YML111W	0.468203033959
PEX13	YLR191W	0.0	RUD3	YOR216C	0.279571904537	YAE1	YJR067C	0.666053600944	DAT1	YML113W	-0.0647969660407
UPS1	YLR193C	0.0	YOR218C	YOR218C	0.207571904537	EAP1	YKL204W	0.446053600944	VAN1	YML115C	0.188203033959
NMT1	YLR195C	0.0	MGE1	YOR232W	0.677571904537	ADD66	YKL206C	1.31605360094	NAB6	YML117W	1.39820303396
PNP1	YLR209C	0.0	RPL33B	YOR234C	-0.277428095463	CBT1	YKL208W	1.12405360094	ERO1	YML130C	3.66920303396
YLR211C	YLR211C	0.0	DFR1	YOR236W	0.902571904537	UBA1	YKL210W	0.292053600944	COS3	YML132W	1.38920303396
CRR1	YLR213C	0.0	YOR238W	YOR238W	0.684571904537	SAC1	YKL212W	0.301053600944	CDC5	YMR001C	-0.0437969660407
CDC123	YLR215C	0.0	YOR240W	YOR240W	1.42657190454	YRA2	YKL214C	0.669053600944	AIM34	YMR003W	-0.951796966041
YLR217W	YLR217W	0.0	SSP2	YOR242C	0.792571904537	OSH6	YKR003W	0.692053600944	TAF4	YMR005W	0.489203033959
MSC3	YLR219W	0.0	KES1	YPL145C	-0.637428095463	YKR005C	YKR005C	0.745053600944	YMR007W	YMR007W	0.478203033959
BNA5	YLR231C	0.0	PXA1	YPL147W	-0.196428095463	MEH1	YKR007W	0.707053600944	MAC1	YMR021C	1.69020303396
EST1	YLR233C	0.0	ATG5	YPL149W	0.418571904537	FOX2	YKR009C	1.07505360094	MSS1	YMR023C	1.43120303396
YLR235C	YLR235C	0.0	PRP46	YPL151C	0.503571904537	YKR011C	YKR011C	2.02205360094	CSI1	YMR025W	1.17720303396
THI7	YLR237W	0.0	RAD53	YPL153C	-0.596428095463	PRY2	YKR013W	1.07305360094	YMR027W	YMR027W	0.991203033959
LIP2	YLR239C	0.0	KIP2	YPL155C	-0.172428095463	BCH2	YKR027W	0.623053600944	FAR8	YMR029C	1.03520303396
YLR241W	YLR241W	0.0	MEX67	YPL169C	0.478571904537	SET3	YKR029C	0.661053600944	YMR031C	YMR031C	0.136203033959
YLR255C	YLR255C	0.0	OYE3	YPL171C	1.43957190454	SPO14	YKR031C	0.128053600944	YMR315W	YMR315W	2.13920303396
YLR256W-A	YLR256W-A	0.0	MRPL40	YPL173W	0.950571904537	YKR033C	YKR033C	0.328053600944	YMR316C-B	YMR316C-B	1.72020303396
GSY2	YLR258W	0.0	SPT14	YPL175W	-0.0524280954633	CAF4	YKR036C	0.162053600944	YMR317W	YMR317W	0.803203033959
LCB5	YLR260W	0.0	CUP9	YPL177C	0.874571904537	TRK2	YKR050W	1.15205360094	FET4	YMR319C	-0.0897969660407
YPT6	YLR262C	0.0	PPQ1	YPL179W	0.188571904537	MRS4	YKR052C	0.0760536009445	YMR321C	YMR321C	-0.567796966041
RED1	YLR263W	0.0	PRM3	YPL192C	0.309571904537	DYN1	YKR054C	-0.796946399056	ERR3	YMR323W	0.599203033959
ALO1	YML086C	0.0	DDC1	YPL194W	-0.222428095463	TRM2	YKR056W	-0.480946399056	YNL011C	YNL011C	1.13320303396
UFO1	YML088W	0.0	OXR1	YPL196W	0.661571904537	GLG1	YKR058W	0.141053600944	YNL013C	YNL013C	0.499203033959
YML090W	YML090W	0.0	RPL7B	YPL198W	-0.892428095463	UTP30	YKR060W	-0.0159463990555	PBI2	YNL015W	3.05720303396
PRE8	YML092C	0.0	CSM4	YPL200W	-0.969428095463	RPL37A	YLR185W	-0.300946399056	YNL017C	YNL017C	2.77420303396
GIM5	YML094W	0.0	AFT2	YPL202C	-0.0844280954633	SKG3	YLR187W	-0.368946399056	HDA1	YNL021W	0.279203033959
YML095C-A	YML095C-A	0.0	YPL216W	YPL216W	-0.501428095463	ATG26	YLR189C	0.0370536009445	YNL035C	YNL035C	0.658203033959
PML39	YML107C	0.0	SAR1	YPL218W	0.859571904537	PEX13	YLR191W	0.484053600944	IDH1	YNL037C	0.256203033959
ZDS2	YML109W	0.0	RPL1A	YPL220W	-0.885428095463	UPS1	YLR193C	0.473053600944	BDP1	YNL039W	0.133203033959
BUL2	YML111W	0.0	FMP40	YPL222W	-0.768428095463	NMT1	YLR195C	0.681053600944	COG6	YNL041C	0.871203033959
DAT1	YML113W	0.0	MMT2	YPL224C	-0.0844280954633	PNP1	YLR209C	0.196053600944	YNL043C	YNL043C	0.586203033959
VAN1	YML115C	0.0	NEW1	YPL226W	-1.02742809546	YLR211C	YLR211C	0.584053600944	LAP2	YNL045W	1.43120303396
NAB6	YML117W	0.0	Q0010	Q0010	0.425571904537	CRR1	YLR213C	1.41605360094	YNL057W	YNL057W	1.05420303396
ERO1	YML130C	0.0	Q0032	Q0032	-0.0724280954633	CDC123	YLR215C	0.815053600944	ARP5	YNL059C	0.730203033959
COS3	YML132W	0.0	AI1	Q0050	-0.227428095463	YLR217W	YLR217W	1.03505360094	GCD10	YNL062C	0.411203033959
CDC5	YMR001C	0.0	AI3	Q0060	-0.538428095463	MSC3	YLR219W	0.280053600944	YDJ1	YNL064C	1.50920303396
AIM34	YMR003W	0.0	AI5_ALPHA	Q0070	-0.495428095463	BNA5	YLR231C	0.366053600944	SUN4	YNL066W	-3.47879696604
TAF4	YMR005W	0.0	ATP8	Q0080	-0.845428095463	EST1	YLR233C	0.114053600944	FKH2	YNL068C	-1.06379696604
YMR007W	YMR007W	0.0	COX2	Q0250	-0.408428095463	YLR235C	YLR235C	0.195053600944	YNR029C	YNR029C	0.591203033959
MAC1	YMR021C	0.0	COX3	Q0275	-0.712428095463	THI7	YLR237W	-0.215946399056	SSK2	YNR031C	0.283203033959
MSS1	YMR023C	0.0	TFC3	YAL001C	-0.276428095463	LIP2	YLR239C	0.874053600944	PPG1	YNR032W	0.534203033959
CSI1	YMR025W	0.0	EFB1	YAL003W	-0.170428095463	YLR241W	YLR241W	0.610053600944	SOL1	YNR034W	0.451203033959
YMR027W	YMR027W	0.0	FUN14	YAL008W	1.00957190454	YLR255C	YLR255C	0.148053600944	MRPS12	YNR036C	0.918203033959
FAR8	YMR029C	0.0	FUN26	YAL022C	0.347571904537	YLR256W-A	YLR256W-A	0.189053600944	DBP6	YNR038W	0.326203033959
YMR031C	YMR031C	0.0	LTE1	YAL024C	0.358571904537	GSY2	YLR258W	-0.176946399056	POP2	YNR052C	0.267203033959
YMR315W	YMR315W	0.0	DRS2	YAL026C	-0.0114280954633	LCB5	YLR260W	0.241053600944	ESF2	YNR054C	0.0292030339593
YMR316C-B	YMR316C-B	0.0	YAL045C	YAL045C	0.289571904537	YPT6	YLR262C	0.498053600944	BIO5	YNR056C	-0.318796966041
YMR317W	YMR317W	0.0	SPC72	YAL047C	-0.393428095463	RED1	YLR263W	0.197053600944	BIO3	YNR058W	0.572203033959
FET4	YMR319C	0.0	PEX22	YAL055W	0.235571904537	ALO1	YML086C	-0.227946399056	FRE4	YNR060W	0.552203033959
YMR321C	YMR321C	0.0	VMA2	YBR127C	-0.224428095463	UFO1	YML088W	0.626053600944	PAU6	YNR076W	1.69020303396
ERR3	YMR323W	0.0	OPY1	YBR129C	0.429571904537	YML090W	YML090W	0.536053600944	PHO80	YOL001W	0.419203033959
YNL011C	YNL011C	0.0	CCZ1	YBR131W	0.275571904537	PRE8	YML092C	1.08405360094	PFA4	YOL003C	0.497203033959
YNL013C	YNL013C	0.0	HSL7	YBR133C	-0.167428095463	GIM5	YML094W	1.06205360094	RPB11	YOL005C	0.446203033959
PBI2	YNL015W	0.0	CKS1	YBR135W	1.51657190454	YML095C-A	YML095C-A	0.712053600944	CSI2	YOL007C	-0.113796966041
YNL017C	YNL017C	0.0	YBR137W	YBR137W	1.95157190454	PML39	YML107C	0.583053600944	MDM12	YOL009C	0.893203033959
YNL019C	YNL019C	0.0	APD1	YBR151W	0.383571904537	ZDS2	YML109W	0.761053600944	TSR4	YOL022C	0.308203033959
HDA1	YNL021W	0.0	RIB7	YBR153W	0.199571904537	BUL2	YML111W	0.175053600944	YOL024W	YOL024W	0.994203033959
YNL035C	YNL035C	0.0	CNS1	YBR155W	0.755571904537	DAT1	YML113W	-0.0639463990555	MIM1	YOL026C	0.852203033959
IDH1	YNL037C	0.0	ICS2	YBR157C	0.739571904537	VAN1	YML115C	-0.0409463990555	YAP7	YOL028C	0.0672030339593
BDP1	YNL039W	0.0	IFA38	YBR159W	0.558571904537	NAB6	YML117W	0.512053600944	GAS5	YOL030W	-0.669796966041
COG6	YNL041C	0.0	CSH1	YBR161W	-0.0754280954633	ERO1	YML130C	3.07205360094	OPI10	YOL032W	2.79520303396
LAP2	YNL045W	0.0	YBR174C	YBR174C	0.436571904537	COS3	YML132W	1.08005360094	YRR1	YOR162C	1.24720303396
YNL057W	YNL057W	0.0	ECM31	YBR176W	0.411571904537	CDC5	YMR001C	-0.253946399056	GET4	YOR164C	-0.144796966041
ARP5	YNL059C	0.0	YBR178W	YBR178W	-0.0114280954633	AIM34	YMR003W	-1.10494639906	SWT1	YOR166C	0.169203033959
GCD10	YNL062C	0.0	DTR1	YBR180W	0.189571904537	TAF4	YMR005W	0.475053600944	GLN4	YOR168W	-1.05479696604
YDJ1	YNL064C	0.0	SMP1	YBR182C	1.08957190454	YMR007W	YMR007W	0.177053600944	YOR170W	YOR170W	0.359203033959
SUN4	YNL066W	0.0	YBR184W	YBR184W	-0.113428095463	MAC1	YMR021C	0.828053600944	YRM1	YOR172W	1.01220303396
FKH2	YNL068C	0.0	TAF5	YBR198C	0.476571904537	MSS1	YMR023C	0.889053600944	YOR186W	YOR186W	1.83420303396
YNR029C	YNR029C	0.0	BEM1	YBR200W	0.763571904537	CSI1	YMR025W	0.826053600944	MSB1	YOR188W	0.738203033959
SSK2	YNR031C	0.0	MCM7	YBR202W	-1.13142809546	YMR027W	YMR027W	0.606053600944	SPR1	YOR190W	1.30220303396
PPG1	YNR032W	0.0	YBR204C	YBR204C	0.892571904537	FAR8	YMR029C	0.875053600944	THI72	YOR192C	1.01420303396
SOL1	YNR034W	0.0	YBR206W	YBR206W	0.576571904537	YMR031C	YMR031C	-0.373946399056	YOR192C-B	YOR192C-B	1.62820303396
MRPS12	YNR036C	0.0	DUR1-2	YBR208C	-0.000428095463336	YMR315W	YMR315W	1.97405360094	TOA1	YOR194C	1.33920303396
DBP6	YNR038W	0.0	PUS9	YDL036C	0.258571904537	YMR316C-B	YMR316C-B	1.50905360094	PTP2	YOR208W	1.93220303396
POP2	YNR052C	0.0	YDL038C	YDL038C	0.789571904537	YMR317W	YMR317W	0.441053600944	RPB10	YOR210W	-0.362796966041
ESF2	YNR054C	0.0	NAT1	YDL040C	0.364571904537	FET4	YMR319C	0.236053600944	STE4	YOR212W	-0.213796966041
BIO5	YNR056C	0.0	SIR2	YDL042C	0.490571904537	YMR321C	YMR321C	0.153053600944	YOR214C	YOR214C	-0.217796966041
BIO3	YNR058W	0.0	MTF2	YDL044C	1.00957190454	ERR3	YMR323W	0.170053600944	RUD3	YOR216C	0.147203033959
FRE4	YNR060W	0.0	YDL057W	YDL057W	0.851571904537	YNL011C	YNL011C	0.752053600944	YOR218C	YOR218C	0.254203033959
YNR062C	YNR062C	0.0	RAD59	YDL059C	-0.0664280954633	YNL013C	YNL013C	0.589053600944	MGE1	YOR232W	0.0542030339593
PAU6	YNR076W	0.0	RPS29B	YDL061C	-0.758428095463	PBI2	YNL015W	2.84105360094	RPL33B	YOR234C	-1.43179696604
PHO80	YOL001W	0.0	YDL063C	YDL063C	-0.985428095463	YNL017C	YNL017C	2.55205360094	DFR1	YOR236W	0.446203033959
PFA4	YOL003C	0.0	PEX19	YDL065C	0.0935719045367	YNL019C	YNL019C	1.24905360094	YOR238W	YOR238W	0.737203033959
RPB11	YOL005C	0.0	COX9	YDL067C	-0.170428095463	HDA1	YNL021W	0.0030536009445	YOR240W	YOR240W	1.04420303396
CSI2	YOL007C	0.0	RPP1A	YDL081C	-0.365428095463	YNL035C	YNL035C	0.450053600944	KES1	YPL145C	-0.612796966041
MDM12	YOL009C	0.0	RPS16B	YDL083C	-0.839428095463	IDH1	YNL037C	-0.331946399056	PXA1	YPL147W	0.222203033959
TSR4	YOL022C	0.0	NDE2	YDL085W	-0.651428095463	BDP1	YNL039W	0.215053600944	ATG5	YPL149W	1.19620303396
YOL024W	YOL024W	0.0	LUC7	YDL087C	-0.0974280954633	COG6	YNL041C	0.403053600944	PRP46	YPL151C	0.989203033959
MIM1	YOL026C	0.0	NUR1	YDL089W	0.800571904537	YNL043C	YNL043C	0.586053600944	RAD53	YPL153C	-0.00079696604069
YAP7	YOL028C	0.0	UBX3	YDL091C	0.707571904537	LAP2	YNL045W	0.831053600944	KIP2	YPL155C	0.0762030339593
GAS5	YOL030W	0.0	NSE4	YDL105W	-0.411428095463	YNL057W	YNL057W	0.519053600944	MEX67	YPL169C	0.922203033959
OPI10	YOL032W	0.0	MSS2	YDL107W	0.573571904537	ARP5	YNL059C	0.700053600944	OYE3	YPL171C	2.59520303396
YRR1	YOR162C	0.0	YDL109C	YDL109C	0.646571904537	GCD10	YNL062C	0.768053600944	MRPL40	YPL173W	0.909203033959
GET4	YOR164C	0.0	RRP42	YDL111C	0.308571904537	YDJ1	YNL064C	0.581053600944	SPT14	YPL175W	-0.294796966041
SWT1	YOR166C	0.0	ATG20	YDL113C	0.919571904537	SUN4	YNL066W	-2.53194639906	CUP9	YPL177C	1.79420303396
GLN4	YOR168W	0.0	IWR1	YDL115C	0.916571904537	FKH2	YNL068C	-1.28894639906	PPQ1	YPL179W	1.08720303396
YRM1	YOR172W	0.0	YDR161W	YDR161W	0.0465719045367	YNR029C	YNR029C	0.706053600944	PRM3	YPL192C	1.07420303396
YOR186W	YOR186W	0.0	CWC15	YDR163W	0.541571904537	SSK2	YNR031C	0.0180536009445	DDC1	YPL194W	0.453203033959
MSB1	YOR188W	0.0	TRM82	YDR165W	-0.188428095463	PPG1	YNR032W	0.235053600944	OXR1	YPL196W	1.42820303396
SPR1	YOR190W	0.0	TAF10	YDR167W	0.348571904537	SOL1	YNR034W	0.0310536009445	RPL7B	YPL198W	-1.95479696604
THI72	YOR192C	0.0	STB3	YDR169C	1.06357190454	MRPS12	YNR036C	1.10405360094	CSM4	YPL200W	-1.74179696604
YOR192C-B	YOR192C-B	0.0	YDR170W-A	YDR170W-A	0.580571904537	DBP6	YNR038W	0.291053600944	AFT2	YPL202C	0.295203033959
TOA1	YOR194C	0.0	UPS3	YDR185C	-0.214428095463	POP2	YNR052C	0.170053600944	YPL216W	YPL216W	-0.544796966041
PTP2	YOR208W	0.0	YDR187C	YDR187C	0.0735719045367	ESF2	YNR054C	0.414053600944	SAR1	YPL218W	0.160203033959
RPB10	YOR210W	0.0	SLY1	YDR189W	1.22957190454	BIO5	YNR056C	-0.303946399056	RPL1A	YPL220W	-2.10979696604
STE4	YOR212W	0.0	HST4	YDR191W	0.712571904537	BIO3	YNR058W	0.0820536009445	FMP40	YPL222W	-0.716796966041
YOR214C	YOR214C	0.0	YDR193W	YDR193W	-0.000428095463336	FRE4	YNR060W	0.679053600944	MMT2	YPL224C	-0.332796966041
RUD3	YOR216C	0.0	UME6	YDR207C	0.0645719045367	YNR062C	YNR062C	0.773053600944	NEW1	YPL226W	-1.48479696604
MGE1	YOR232W	0.0	YDR210W-A	YDR210W-A	2.63357190454	PAU6	YNR076W	1.28705360094	Q0010	Q0010	0.764203033959
RPL33B	YOR234C	0.0	YDR210W-C	YDR210W-C	0.0975719045367	PHO80	YOL001W	0.113053600944	Q0032	Q0032	0.464203033959
DFR1	YOR236W	0.0	GCD6	YDR211W	-0.237428095463	PFA4	YOL003C	0.230053600944	AI1	Q0050	0.514203033959
YOR238W	YOR238W	0.0	UPC2	YDR213W	-0.347428095463	RPB11	YOL005C	0.580053600944	AI3	Q0060	0.834203033959
YOR240W	YOR240W	0.0	SIR4	YDR227W	0.115571904537	CSI2	YOL007C	0.717053600944	AI5_ALPHA	Q0070	1.06620303396
SSP2	YOR242C	0.0	IVY1	YDR229W	0.903571904537	MDM12	YOL009C	0.813053600944	ATP8	Q0080	0.0722030339593
KES1	YPL145C	0.0	COX20	YDR231C	1.37757190454	TSR4	YOL022C	0.0930536009445	COX2	Q0250	0.235203033959
PXA1	YPL147W	0.0	RTN1	YDR233C	0.306571904537	YOL024W	YOL024W	0.420053600944	FUN14	YAL008W	1.22820303396
ATG5	YPL149W	0.0	PRP42	YDR235W	0.210571904537	MIM1	YOL026C	0.820053600944	FUN26	YAL022C	0.478203033959
PRP46	YPL151C	0.0	MRPL7	YDR237W	0.835571904537	YAP7	YOL028C	0.0400536009445	LTE1	YAL024C	0.0802030339593
RAD53	YPL153C	0.0	HLR1	YDR528W	1.50057190454	GAS5	YOL030W	-0.0429463990555	DRS2	YAL026C	0.221203033959
KIP2	YPL155C	0.0	APA2	YDR530C	0.685571904537	OPI10	YOL032W	1.79805360094	YAL045C	YAL045C	0.623203033959
MEX67	YPL169C	0.0	YDR532C	YDR532C	0.0825719045367	YRR1	YOR162C	0.283053600944	PEX22	YAL055W	0.440203033959
OYE3	YPL171C	0.0	FIT1	YDR534C	-0.0304280954633	GET4	YOR164C	-0.174946399056	VMA2	YBR127C	-0.444796966041
MRPL40	YPL173W	0.0	STL1	YDR536W	0.515571904537	SWT1	YOR166C	-0.0629463990555	OPY1	YBR129C	0.0792030339593
SPT14	YPL175W	0.0	PAD1	YDR538W	-0.342428095463	GLN4	YOR168W	-0.831946399056	CCZ1	YBR131W	0.457203033959
CUP9	YPL177C	0.0	YEL007W	YEL007W	0.00757190453666	YOR170W	YOR170W	1.09505360094	HSL7	YBR133C	0.0392030339593
PPQ1	YPL179W	0.0	GCN4	YEL009C	-0.945428095463	YRM1	YOR172W	0.624053600944	CKS1	YBR135W	1.51920303396
PRM3	YPL192C	0.0	GLC3	YEL011W	-0.782428095463	YOR186W	YOR186W	1.56505360094	YBR137W	YBR137W	1.84420303396
DDC1	YPL194W	0.0	VAC8	YEL013W	-0.387428095463	MSB1	YOR188W	0.504053600944	APD1	YBR151W	0.648203033959
OXR1	YPL196W	0.0	EDC3	YEL015W	-0.298428095463	SPR1	YOR190W	1.29005360094	RIB7	YBR153W	0.0852030339593
RPL7B	YPL198W	0.0	PMP2	YEL017C-A	-0.863428095463	THI72	YOR192C	0.492053600944	CNS1	YBR155W	0.443203033959
CSM4	YPL200W	0.0	BUD16	YEL029C	-0.718428095463	YOR192C-B	YOR192C-B	1.66905360094	ICS2	YBR157C	0.351203033959
AFT2	YPL202C	0.0	SPF1	YEL031W	1.25257190454	TOA1	YOR194C	1.26505360094	IFA38	YBR159W	0.333203033959
YPL216W	YPL216W	0.0	MTC7	YEL033W	0.642571904537	PTP2	YOR208W	1.09605360094	CSH1	YBR161W	0.242203033959
SAR1	YPL218W	0.0	RAD23	YEL037C	0.941571904537	RPB10	YOR210W	0.146053600944	YBR174C	YBR174C	0.519203033959
RPL1A	YPL220W	0.0	CYC7	YEL039C	-0.217428095463	STE4	YOR212W	-0.103946399056	ECM31	YBR176W	0.667203033959
FMP40	YPL222W	0.0	MAK10	YEL053C	0.408571904537	YOR214C	YOR214C	-0.0389463990555	YBR178W	YBR178W	0.645203033959
MMT2	YPL224C	0.0	POL5	YEL055C	-0.479428095463	RUD3	YOR216C	0.349053600944	DTR1	YBR180W	0.319203033959
NEW1	YPL226W	0.0	YEL057C	YEL057C	0.292571904537	YOR218C	YOR218C	0.569053600944	SMP1	YBR182C	3.76420303396
Q0010	Q0010	0.0	SOM1	YEL059C-A	1.03957190454	MGE1	YOR232W	0.661053600944	TAF5	YBR198C	0.416203033959
Q0032	Q0032	0.0	PRB1	YEL060C	0.898571904537	RPL33B	YOR234C	-0.0249463990555	BEM1	YBR200W	1.11620303396
AI1	Q0050	0.0	NPR2	YEL062W	0.167571904537	DFR1	YOR236W	0.944053600944	MCM7	YBR202W	-1.38879696604
AI3	Q0060	0.0	YFR006W	YFR006W	0.716571904537	YOR238W	YOR238W	0.798053600944	YBR204C	YBR204C	1.26520303396
AI5_ALPHA	Q0070	0.0	FAR7	YFR008W	0.828571904537	YOR240W	YOR240W	1.30605360094	YBR206W	YBR206W	0.477203033959
ATP8	Q0080	0.0	UBP6	YFR010W	0.951571904537	SSP2	YOR242C	0.696053600944	DUR1-2	YBR208C	0.544203033959
COX2	Q0250	0.0	CMK1	YFR014C	0.901571904537	KES1	YPL145C	-0.705946399056	YDL034W	YDL034W	-0.458796966041
FUN14	YAL008W	0.0	YFR016C	YFR016C	0.518571904537	PXA1	YPL147W	-0.0759463990555	PUS9	YDL036C	0.123203033959
FUN26	YAL022C	0.0	PTR3	YFR029W	0.504571904537	ATG5	YPL149W	0.557053600944	YDL038C	YDL038C	2.18820303396
LTE1	YAL024C	0.0	SMC2	YFR031C	0.0205719045367	PRP46	YPL151C	0.482053600944	NAT1	YDL040C	0.0962030339593
DRS2	YAL026C	0.0	QCR6	YFR033C	-0.349428095463	RAD53	YPL153C	-0.640946399056	SIR2	YDL042C	0.358203033959
YAL045C	YAL045C	0.0	RSC8	YFR037C	0.281571904537	KIP2	YPL155C	-0.363946399056	MTF2	YDL044C	0.938203033959
SPC72	YAL047C	0.0	RET2	YFR051C	1.77757190454	MEX67	YPL169C	0.774053600944	YDL057W	YDL057W	2.02020303396
PEX22	YAL055W	0.0	HXK1	YFR053C	1.21257190454	OYE3	YPL171C	1.61105360094	RAD59	YDL059C	0.0102030339593
VMA2	YBR127C	0.0	IRC7	YFR055W	0.146571904537	MRPL40	YPL173W	1.01505360094	RPS29B	YDL061C	-2.17279696604
OPY1	YBR129C	0.0	YFR057W	YFR057W	0.137571904537	SPT14	YPL175W	-0.168946399056	YDL063C	YDL063C	-1.52479696604
CCZ1	YBR131W	0.0	ERP6	YGL002W	-0.147428095463	CUP9	YPL177C	1.19005360094	PEX19	YDL065C	0.0932030339593
HSL7	YBR133C	0.0	RPN14	YGL004C	0.496571904537	PPQ1	YPL179W	0.244053600944	COX9	YDL067C	-0.134796966041
CKS1	YBR135W	0.0	JAC1	YGL018C	0.614571904537	PRM3	YPL192C	1.14805360094	RPP1A	YDL081C	-1.42979696604
YBR137W	YBR137W	0.0	GET1	YGL020C	-0.0934280954633	DDC1	YPL194W	-0.200946399056	RPS16B	YDL083C	-2.51879696604
APD1	YBR151W	0.0	STT3	YGL022W	-0.00742809546334	OXR1	YPL196W	1.34905360094	NDE2	YDL085W	-0.539796966041
RIB7	YBR153W	0.0	TRP5	YGL026C	-0.391428095463	RPL7B	YPL198W	-0.951946399056	LUC7	YDL087C	0.345203033959
CNS1	YBR155W	0.0	SCW11	YGL028C	-1.21942809546	CSM4	YPL200W	-0.875946399056	NUR1	YDL089W	1.32220303396
ICS2	YBR157C	0.0	COX18	YGR062C	1.33357190454	AFT2	YPL202C	1.08005360094	UBX3	YDL091C	1.18820303396
IFA38	YBR159W	0.0	YGR064W	YGR064W	0.315571904537	YPL216W	YPL216W	-0.522946399056	NSE4	YDL105W	0.129203033959
CSH1	YBR161W	0.0	YGR066C	YGR066C	0.710571904537	SAR1	YPL218W	0.587053600944	MSS2	YDL107W	0.891203033959
YBR174C	YBR174C	0.0	ART5	YGR068C	-0.0414280954633	RPL1A	YPL220W	1.30505360094	YDL109C	YDL109C	1.12920303396
ECM31	YBR176W	0.0	ROM1	YGR070W	0.506571904537	FMP40	YPL222W	-0.738946399056	RRP42	YDL111C	0.00320303395931
YBR178W	YBR178W	0.0	UPF3	YGR072W	0.151571904537	MMT2	YPL224C	-0.0439463990555	ATG20	YDL113C	1.22220303396
DTR1	YBR180W	0.0	PIL1	YGR086C	0.227571904537	NEW1	YPL226W	-1.17094639906	IWR1	YDL115C	1.41120303396
SMP1	YBR182C	0.0	CTT1	YGR088W	1.00457190454	Q0010	Q0010	0.656053600944	YDR161W	YDR161W	-0.0847969660407
YBR184W	YBR184W	0.0	UTP22	YGR090W	-0.601428095463	Q0032	Q0032	-0.198946399056	CWC15	YDR163W	0.851203033959
TAF5	YBR198C	0.0	DBF2	YGR092W	-0.508428095463	AI1	Q0050	-0.182946399056	TRM82	YDR165W	-0.900796966041
BEM1	YBR200W	0.0	VAS1	YGR094W	-0.515428095463	AI3	Q0060	-0.385946399056	TAF10	YDR167W	0.121203033959
MCM7	YBR202W	0.0	YGR109W-A	YGR109W-A	0.538571904537	AI5_ALPHA	Q0070	-0.0729463990555	STB3	YDR169C	1.86220303396
YBR204C	YBR204C	0.0	SHY1	YGR112W	1.00457190454	ATP8	Q0080	-0.508946399056	YDR170W-A	YDR170W-A	0.899203033959
YBR206W	YBR206W	0.0	YGR114C	YGR114C	0.0885719045367	COX2	Q0250	-0.585946399056	PLP1	YDR183W	0.0872030339593
DUR1-2	YBR208C	0.0	SPT6	YGR116W	0.610571904537	COX3	Q0275	-0.320946399056	UPS3	YDR185C	-0.198796966041
