data/control.1/000.gpr			data/control.1/030.gpr			data/control.1/060.gpr			data/control.1/180.gpr			
YBL107W-A	YBL107W-A	0.0	NOB1	YOR056C	-0.304188528982	TIR2	YOR010C	0.441857125747	CUE5	YOR042W	0.331484002112
YBR012W-A	YBR012W-A	0.0	ASE1	YOR058C	-0.210188528982	YOR012W	YOR012W	0.569857125747	NOB1	YOR056C	-0.0185159978882
YBR013C	YBR013C	0.0	YOR060C	YOR060C	0.0318114710183	RTS1	YOR014W	0.382857125747	ASE1	YOR058C	0.190484002112
MNN2	YBR015C	0.0	YOR062C	YOR062C	0.197811471018	ERP4	YOR016C	0.185857125747	YOR060C	YOR060C	-0.0295159978882
KAP104	YBR017C	0.0	YNG1	YOR064C	0.139811471018	ROD1	YOR018W	0.363857125747	YOR062C	YOR062C	0.537484002112
LEU2	YCL018W	0.0	MSA1	YOR066W	0.0648114710183	HMS1	YOR032C	0.388857125747	YNG1	YOR064C	0.421484002112
YCL020W	YCL020W	0.0	PDE2	YOR360C	0.0988114710183	AKR2	YOR034C	0.310857125747	MSA1	YOR066W	0.218484002112
YCL023C	YCL023C	0.0	PRE10	YOR362C	0.388811471018	PEP12	YOR036W	0.470857125747	PDE2	YOR360C	0.332484002112
AGP1	YCL025C	0.0	YOR364W	YOR364W	0.530811471018	HIR2	YOR038C	0.264857125747	PRE10	YOR362C	0.320484002112
PDI1	YCL043C	0.0	RAD17	YOR368W	0.222811471018	CUE5	YOR042W	0.592857125747	YOR364W	YOR364W	0.583484002112
EMC1	YCL045C	0.0	MRS6	YOR370C	0.0948114710183	NOB1	YOR056C	-0.0741428742529	YOR366W	YOR366W	0.559484002112
YCL047C	YCL047C	0.0	FRE5	YOR384W	-0.00818852898174	ASE1	YOR058C	0.0328571257471	RAD17	YOR368W	-0.0745159978882
YCL049C	YCL049C	0.0	PHR1	YOR386W	0.200811471018	YOR060C	YOR060C	0.259857125747	MRS6	YOR370C	0.0774840021118
LRE1	YCL051W	0.0	PAU21	YOR394W	-0.0521885289817	YOR062C	YOR062C	0.398857125747	FRE5	YOR384W	0.382484002112
SPB1	YCL054W	0.0	YPL014W	YPL014W	-0.0201885289817	YNG1	YOR064C	0.436857125747	PHR1	YOR386W	0.643484002112
YCL073C	YCL073C	0.0	SWI1	YPL016W	0.0658114710183	MSA1	YOR066W	0.260857125747	PAU21	YOR394W	0.136484002112
CIT2	YCR005C	0.0	MET31	YPL038W	0.0138114710183	PDE2	YOR360C	0.124857125747	SWI1	YPL016W	0.225484002112
YCR007C	YCR007C	0.0	SSN3	YPL042C	0.187811471018	PRE10	YOR362C	0.457857125747	RMI1	YPL024W	0.576484002112
PET18	YCR020C	0.0	CAM1	YPL048W	0.525811471018	YOR364W	YOR364W	0.587857125747	MET31	YPL038W	-0.172515997888
HTL1	YCR020W-B	0.0	JID1	YPR061C	0.256811471018	YOR366W	YOR366W	0.309857125747	ISM1	YPL040C	0.614484002112
YCR025C	YCR025C	0.0	YPR063C	YPR063C	0.106811471018	RAD17	YOR368W	0.135857125747	SSN3	YPL042C	0.619484002112
RHB1	YCR027C	0.0	ROX1	YPR065W	0.0178114710183	MRS6	YOR370C	-0.0361428742529	CAM1	YPL048W	1.17148400211
HBT1	YDL223C	0.0	ISA2	YPR067W	0.165811471018	FRE5	YOR384W	0.0468571257471	JID1	YPR061C	0.938484002112
SHS1	YDL225W	0.0	SPE3	YPR069C	0.105811471018	PHR1	YOR386W	0.312857125747	YPR063C	YPR063C	-0.115515997888
SSB1	YDL229W	0.0	YPR071W	YPR071W	0.123811471018	PAU21	YOR394W	-0.0291428742529	ROX1	YPR065W	-0.120515997888
BRE4	YDL231C	0.0	ASA1	YPR085C	-0.0781885289817	YPL014W	YPL014W	0.397857125747	ISA2	YPR067W	0.239484002112
YDL233W	YDL233W	0.0	YPR089W	YPR089W	-0.268188528982	SWI1	YPL016W	0.134857125747	SPE3	YPR069C	-0.279515997888
MPH2	YDL247W	0.0	YPR091C	YPR091C	-0.107188528982	RMI1	YPL024W	0.233857125747	YPR071W	YPR071W	-0.0835159978882
NTH1	YDR001C	0.0	ASR1	YPR093C	-0.173188528982	ISM1	YPL040C	0.563857125747	ASA1	YPR085C	0.00348400211181
RCR2	YDR003W	0.0	SYT1	YPR095C	-0.0531885289817	SSN3	YPL042C	0.410857125747	VPS69	YPR087W	0.286484002112
MAF1	YDR005C	0.0	YPR109W	YPR109W	0.00981147101826	CAM1	YPL048W	0.524857125747	YPR089W	YPR089W	0.0944840021118
TRP1	YDR007W	0.0	DBF20	YPR111W	0.0148114710183	JID1	YPR061C	0.432857125747	YPR091C	YPR091C	0.370484002112
SES1	YDR023W	0.0	PIS1	YPR113W	16.834811471	YPR063C	YPR063C	0.0738571257471	ASR1	YPR093C	0.541484002112
RPS11A	YDR025W	0.0	YPR115W	YPR115W	0.283811471018	ROX1	YPR065W	0.273857125747	SYT1	YPR095C	0.343484002112
VPS54	YDR027C	0.0	YPR117W	YPR117W	0.403811471018	ISA2	YPR067W	0.380857125747	YPR109W	YPR109W	0.464484002112
YDR029W	YDR029W	0.0	CLB2	YPR119W	0.140811471018	SPE3	YPR069C	-0.126142874253	DBF20	YPR111W	0.317484002112
MRH1	YDR033W	0.0	SPN1	YPR133C	0.0988114710183	YPR071W	YPR071W	0.0258571257471	PIS1	YPR113W	16.5274840021
NRG1	YDR043C	0.0	MSS18	YPR134W	0.256811471018	ASA1	YPR085C	-0.000142874252943	YPR115W	YPR115W	0.300484002112
RPC11	YDR045C	0.0	YPR136C	YPR136C	0.305811471018	VPS69	YPR087W	0.221857125747	YPR117W	YPR117W	0.575484002112
HEM12	YDR047W	0.0	YPR137C-B	YPR137C-B	-0.157188528982	YPR089W	YPR089W	0.0658571257471	CLB2	YPR119W	0.262484002112
YDR049W	YDR049W	0.0	MEP3	YPR138C	-0.0721885289817	YPR091C	YPR091C	0.141857125747	SPN1	YPR133C	-0.0935159978882
DET1	YDR051C	0.0	TAZ1	YPR140W	-0.112188528982	SYT1	YPR095C	0.235857125747	MSS18	YPR134W	0.229484002112
HXT7	YDR342C	0.0	PTC3	YBL056W	0.361811471018	YPR109W	YPR109W	0.347857125747	YPR136C	YPR136C	0.526484002112
YDR344C	YDR344C	0.0	SHP1	YBL058W	0.243811471018	DBF20	YPR111W	0.137857125747	YPR137C-B	YPR137C-B	-0.673515997888
SVF1	YDR346C	0.0	YBL059W	YBL059W	0.0398114710183	PIS1	YPR113W	-0.699142874253	MEP3	YPR138C	-0.458515997888
YDR348C	YDR348C	0.0	SKT5	YBL061C	0.358811471018	YPR115W	YPR115W	0.219857125747	TAZ1	YPR140W	-0.303515997888
SEM1	YDR363W-A	0.0	KIP1	YBL063W	0.101811471018	YPR117W	YPR117W	0.279857125747	PTC3	YBL056W	0.141484002112
YDR365W-B	YDR365W-B	0.0	YBL065W	YBL065W	0.448811471018	CLB2	YPR119W	0.0518571257471	SHP1	YBL058W	0.238484002112
KEI1	YDR367W	0.0	NUP170	YBL079W	0.0508114710183	SPN1	YPR133C	0.271857125747	YBL059W	YBL059W	0.112484002112
XRS2	YDR369C	0.0	YBL081W	YBL081W	-0.232188528982	MSS18	YPR134W	0.360857125747	SKT5	YBL061C	-0.597515997888
CTS2	YDR371W	0.0	YBL083C	YBL083C	0.0998114710183	YPR136C	YPR136C	0.581857125747	KIP1	YBL063W	-0.670515997888
EFT2	YDR385W	0.0	BOI1	YBL085W	0.0818114710183	YPR137C-B	YPR137C-B	-0.245142874253	YBL065W	YBL065W	-0.0815159978882
YDR387C	YDR387C	0.0	RPL23A	YBL087C	0.316811471018	MEP3	YPR138C	-0.194142874253	NUP170	YBL079W	-0.259515997888
SAC7	YDR389W	0.0	AVT5	YBL089W	0.124811471018	TAZ1	YPR140W	-0.117142874253	YBL081W	YBL081W	0.0904840021118
YDR391C	YDR391C	0.0	YBL101W-A	YBL101W-A	-0.0901885289817	PTC3	YBL056W	-0.0341428742529	YBL083C	YBL083C	0.275484002112
SHE9	YDR393W	0.0	SFT2	YBL102W	0.102811471018	SHP1	YBL058W	0.0928571257471	BOI1	YBL085W	-0.130515997888
SXM1	YDR395W	0.0	YBL104C	YBL104C	-0.129188528982	YBL059W	YBL059W	0.102857125747	RPL23A	YBL087C	-0.351515997888
SIZ1	YDR409W	0.0	SRO77	YBL106C	0.103811471018	SKT5	YBL061C	0.172857125747	AVT5	YBL089W	0.298484002112
DFM1	YDR411C	0.0	YBL107W-A	YBL107W-A	-0.327188528982	KIP1	YBL063W	-0.204142874253	YBL101W-A	YBL101W-A	-0.339515997888
YDR415C	YDR415C	0.0	YBL109W	YBL109W	0.0478114710183	YBL065W	YBL065W	-0.141142874253	SFT2	YBL102W	0.0374840021118
RAD30	YDR419W	0.0	IPP1	YBR011C	0.118811471018	NUP170	YBL079W	-0.119142874253	YBL104C	YBL104C	-0.0435159978882
YER087C-A	YER087C-A	0.0	YBR012W-A	YBR012W-A	0.0428114710183	YBL081W	YBL081W	0.0198571257471	SRO77	YBL106C	0.324484002112
DOT6	YER088C	0.0	YBR013C	YBR013C	0.0788114710183	YBL083C	YBL083C	-0.0301428742529	YBL107W-A	YBL107W-A	-0.518515997888
TRP2	YER090W	0.0	MNN2	YBR015C	0.225811471018	BOI1	YBL085W	0.239857125747	YBL109W	YBL109W	-0.510515997888
YER091C-A	YER091C-A	0.0	KAP104	YBR017C	0.421811471018	RPL23A	YBL087C	-0.278142874253	IPP1	YBR011C	-0.191515997888
TSC11	YER093C	0.0	GAL10	YBR019C	0.375811471018	AVT5	YBL089W	0.157857125747	YBR012W-A	YBR012W-A	-0.423515997888
FLO8	YER109C	0.0	LEU2	YCL018W	0.156811471018	YBL101W-A	YBL101W-A	0.0118571257471	YBR013C	YBR013C	-0.293515997888
SWI4	YER111C	0.0	YCL020W	YCL020W	0.0508114710183	SFT2	YBL102W	0.172857125747	MNN2	YBR015C	0.121484002112
TMN3	YER113C	0.0	YCL023C	YCL023C	0.411811471018	YBL104C	YBL104C	-0.0261428742529	KAP104	YBR017C	0.294484002112
SPR6	YER115C	0.0	AGP1	YCL025C	0.261811471018	SRO77	YBL106C	0.176857125747	GAL10	YBR019C	-0.0355159978882
RPL23B	YER117W	0.0	FUS1	YCL027W	0.631811471018	YBL107W-A	YBL107W-A	-0.0861428742529	LEU2	YCL018W	0.0224840021118
YER130C	YER130C	0.0	BIK1	YCL029C	0.216811471018	YBL109W	YBL109W	-0.123142874253	YCL020W	YCL020W	-0.239515997888
PMD1	YER132C	0.0	PDI1	YCL043C	0.521811471018	IPP1	YBR011C	-0.0511428742529	YCL023C	YCL023C	0.106484002112
YER134C	YER134C	0.0	EMC1	YCL045C	0.535811471018	YBR012W-A	YBR012W-A	-0.0721428742529	AGP1	YCL025C	0.220484002112
GDI1	YER136W	0.0	YCL047C	YCL047C	0.458811471018	YBR013C	YBR013C	-0.0591428742529	FUS1	YCL027W	0.658484002112
YER137C-A	YER137C-A	0.0	YCL049C	YCL049C	0.609811471018	MNN2	YBR015C	-0.202142874253	PDI1	YCL043C	1.09548400211
YER138W-A	YER138W-A	0.0	LRE1	YCL051W	0.458811471018	KAP104	YBR017C	-0.0361428742529	EMC1	YCL045C	0.717484002112
YER152C	YER152C	0.0	SPB1	YCL054W	0.185811471018	GAL10	YBR019C	0.182857125747	YCL047C	YCL047C	0.878484002112
OXA1	YER154W	0.0	YCL073C	YCL073C	0.317811471018	LEU2	YCL018W	0.0498571257471	YCL049C	YCL049C	1.02248400211
YER156C	YER156C	0.0	YCL075W	YCL075W	0.520811471018	YCL020W	YCL020W	-0.110142874253	LRE1	YCL051W	0.703484002112
YER159C-A	YER159C-A	0.0	MRPL32	YCR003W	0.301811471018	YCL023C	YCL023C	0.223857125747	SPB1	YCL054W	0.0784840021118
SPT2	YER161C	0.0	CIT2	YCR005C	0.0998114710183	AGP1	YCL025C	0.199857125747	YCL073C	YCL073C	0.491484002112
YGL138C	YGL138C	0.0	YCR007C	YCR007C	0.152811471018	FUS1	YCL027W	0.575857125747	YCL075W	YCL075W	0.804484002112
YGL140C	YGL140C	0.0	PET18	YCR020C	0.434811471018	BIK1	YCL029C	0.0818571257471	YCR001W	YCR001W	1.20948400211
GPI10	YGL142C	0.0	HTL1	YCR020W-B	0.272811471018	PDI1	YCL043C	0.570857125747	MRPL32	YCR003W	0.00248400211181
ROG1	YGL144C	0.0	YCR022C	YCR022C	0.896811471018	EMC1	YCL045C	0.278857125747	CIT2	YCR005C	-0.462515997888
RRT6	YGL146C	0.0	SLM5	YCR024C	0.474811471018	YCL047C	YCL047C	0.620857125747	YCR007C	YCR007C	0.0204840021118
ARO2	YGL148W	0.0	YCR025C	YCR025C	0.373811471018	YCL049C	YCL049C	0.784857125747	PET18	YCR020C	0.231484002112
SUT1	YGL162W	0.0	RHB1	YCR027C	0.368811471018	LRE1	YCL051W	0.562857125747	HTL1	YCR020W-B	0.148484002112
YRB30	YGL164C	0.0	HBT1	YDL223C	0.773811471018	SPB1	YCL054W	0.200857125747	YCR022C	YCR022C	1.21748400211
CUP2	YGL166W	0.0	SHS1	YDL225W	0.257811471018	YCL073C	YCL073C	0.445857125747	SLM5	YCR024C	0.654484002112
HUR1	YGL168W	0.0	HO	YDL227C	0.351811471018	YCL075W	YCL075W	0.637857125747	YCR025C	YCR025C	0.409484002112
SPO74	YGL170C	0.0	SSB1	YDL229W	0.197811471018	YCR001W	YCR001W	0.827857125747	RHB1	YCR027C	0.383484002112
NUP49	YGL172W	0.0	BRE4	YDL231C	0.214811471018	MRPL32	YCR003W	0.433857125747	HBT1	YDL223C	0.995484002112
TPN1	YGL186C	0.0	YDL233W	YDL233W	0.463811471018	CIT2	YCR005C	0.240857125747	SHS1	YDL225W	0.187484002112
YGL188C	YGL188C	0.0	MPH2	YDL247W	0.330811471018	YCR007C	YCR007C	0.272857125747	HO	YDL227C	-0.229515997888
CDC55	YGL190C	0.0	NTH1	YDR001C	0.808811471018	PET18	YCR020C	0.268857125747	SSB1	YDL229W	-0.0535159978882
IME4	YGL192W	0.0	RCR2	YDR003W	0.525811471018	HTL1	YCR020W-B	0.288857125747	BRE4	YDL231C	-0.0225159978882
DSD1	YGL196W	0.0	MAF1	YDR005C	0.191811471018	YCR022C	YCR022C	0.900857125747	YDL233W	YDL233W	0.283484002112
YPT32	YGL210W	0.0	TRP1	YDR007W	0.288811471018	SLM5	YCR024C	0.593857125747	MPH2	YDL247W	0.220484002112
VAM7	YGL212W	0.0	GAL3	YDR009W	0.173811471018	YCR025C	YCR025C	0.281857125747	NTH1	YDR001C	1.18848400211
KIP3	YGL216W	0.0	SES1	YDR023W	0.252811471018	RHB1	YCR027C	0.195857125747	RCR2	YDR003W	0.738484002112
YGL218W	YGL218W	0.0	RPS11A	YDR025W	0.107811471018	HBT1	YDL223C	1.05285712575	MAF1	YDR005C	0.260484002112
FRA2	YGL220W	0.0	VPS54	YDR027C	0.0358114710183	SHS1	YDL225W	0.503857125747	TRP1	YDR007W	0.333484002112
YGR251W	YGR251W	0.0	YDR029W	YDR029W	0.0198114710183	HO	YDL227C	0.238857125747	GAL3	YDR009W	0.477484002112
PUP2	YGR253C	0.0	MIC14	YDR031W	0.692811471018	SSB1	YDL229W	0.0958571257471	SES1	YDR023W	-0.0585159978882
COQ6	YGR255C	0.0	MRH1	YDR033W	0.0268114710183	BRE4	YDL231C	-0.0351428742529	RPS11A	YDR025W	-0.0865159978882
MTM1	YGR257C	0.0	NRG1	YDR043C	0.164811471018	YDL233W	YDL233W	0.214857125747	VPS54	YDR027C	0.0174840021118
SLH1	YGR271W	0.0	RPC11	YDR045C	0.137811471018	MPH2	YDL247W	0.288857125747	YDR029W	YDR029W	-0.0445159978882
RTT102	YGR275W	0.0	HEM12	YDR047W	0.366811471018	NTH1	YDR001C	1.00185712575	MIC14	YDR031W	0.557484002112
CAB4	YGR277C	0.0	YDR049W	YDR049W	0.447811471018	RCR2	YDR003W	0.551857125747	MRH1	YDR033W	0.560484002112
SCW4	YGR279C	0.0	DET1	YDR051C	0.250811471018	MAF1	YDR005C	0.380857125747	NRG1	YDR043C	0.654484002112
YOR1	YGR281W	0.0	YDR053W	YDR053W	0.562811471018	TRP1	YDR007W	0.467857125747	RPC11	YDR045C	0.0354840021118
COS6	YGR295C	0.0	HXT7	YDR342C	0.273811471018	GAL3	YDR009W	0.216857125747	HEM12	YDR047W	0.439484002112
RPL14B	YHL001W	0.0	YDR344C	YDR344C	0.0678114710183	SES1	YDR023W	0.318857125747	YDR049W	YDR049W	0.0964840021118
LAG1	YHL003C	0.0	SVF1	YDR346C	-0.398188528982	RPS11A	YDR025W	0.0928571257471	DET1	YDR051C	0.240484002112
YHL005C	YHL005C	0.0	YDR348C	YDR348C	0.274811471018	VPS54	YDR027C	0.315857125747	YDR053W	YDR053W	0.770484002112
STE20	YHL007C	0.0	ATP22	YDR350C	0.219811471018	YDR029W	YDR029W	-0.0401428742529	HXT7	YDR342C	1.07748400211
YAP3	YHL009C	0.0	SEM1	YDR363W-A	0.351811471018	MIC14	YDR031W	0.775857125747	YDR344C	YDR344C	0.906484002112
AIM17	YHL021C	0.0	ESF1	YDR365C	-0.372188528982	MRH1	YDR033W	-0.204142874253	SVF1	YDR346C	-0.284515997888
NPR3	YHL023C	0.0	YDR365W-B	YDR365W-B	0.0438114710183	NRG1	YDR043C	-0.0221428742529	YDR348C	YDR348C	0.484484002112
SNF6	YHL025W	0.0	KEI1	YDR367W	0.170811471018	RPC11	YDR045C	0.146857125747	ATP22	YDR350C	0.451484002112
RIM101	YHL027W	0.0	XRS2	YDR369C	0.330811471018	HEM12	YDR047W	0.169857125747	SEM1	YDR363W-A	0.105484002112
OCA5	YHL029C	0.0	CTS2	YDR371W	-0.0331885289817	YDR049W	YDR049W	0.139857125747	ESF1	YDR365C	-0.641515997888
GOS1	YHL031C	0.0	EFT2	YDR385W	0.451811471018	DET1	YDR051C	0.282857125747	YDR365W-B	YDR365W-B	-0.756515997888
MMF1	YIL051C	0.0	YDR387C	YDR387C	0.618811471018	YDR053W	YDR053W	0.543857125747	KEI1	YDR367W	-0.203515997888
RHR2	YIL053W	0.0	SAC7	YDR389W	0.0898114710183	YDR340W	YDR340W	0.346857125747	XRS2	YDR369C	-0.0175159978882
YIL055C	YIL055C	0.0	YDR391C	YDR391C	0.538811471018	HXT7	YDR342C	0.382857125747	CTS2	YDR371W	-0.0455159978882
YIL057C	YIL057C	0.0	SHE9	YDR393W	0.269811471018	YDR344C	YDR344C	0.231857125747	EFT2	YDR385W	0.124484002112
YIL059C	YIL059C	0.0	SXM1	YDR395W	0.185811471018	SVF1	YDR346C	-0.522142874253	YDR387C	YDR387C	0.512484002112
SPO22	YIL073C	0.0	SIZ1	YDR409W	0.289811471018	YDR348C	YDR348C	0.409857125747	SAC7	YDR389W	0.0544840021118
RPN2	YIL075C	0.0	DFM1	YDR411C	0.361811471018	ATP22	YDR350C	0.254857125747	YDR391C	YDR391C	0.537484002112
YIL077C	YIL077C	0.0	YDR413C	YDR413C	0.430811471018	SEM1	YDR363W-A	0.644857125747	SHE9	YDR393W	0.0274840021118
AIR1	YIL079C	0.0	YDR415C	YDR415C	0.327811471018	ESF1	YDR365C	-0.114142874253	SXM1	YDR395W	0.0864840021118
YIL082W	YIL082W	0.0	YDR417C	YDR417C	0.637811471018	YDR365W-B	YDR365W-B	-0.135142874253	SIZ1	YDR409W	0.348484002112
CAB2	YIL083C	0.0	RAD30	YDR419W	0.245811471018	KEI1	YDR367W	0.145857125747	DFM1	YDR411C	0.744484002112
FYV10	YIL097W	0.0	YER085C	YER085C	0.102811471018	XRS2	YDR369C	0.516857125747	YDR413C	YDR413C	0.720484002112
XBP1	YIL101C	0.0	YER087C-A	YER087C-A	0.441811471018	CTS2	YDR371W	0.241857125747	YDR415C	YDR415C	0.158484002112
DPH1	YIL103W	0.0	DOT6	YER088C	0.290811471018	EFT2	YDR385W	0.0898571257471	YDR417C	YDR417C	0.507484002112
SLM1	YIL105C	0.0	TRP2	YER090W	0.261811471018	YDR387C	YDR387C	0.360857125747	RAD30	YDR419W	0.0954840021118
PFK26	YIL107C	0.0	YER091C-A	YER091C-A	0.403811471018	SAC7	YDR389W	0.0838571257471	YER085C	YER085C	0.411484002112
QDR2	YIL121W	0.0	TSC11	YER093C	0.0978114710183	YDR391C	YDR391C	0.531857125747	YER087C-A	YER087C-A	0.286484002112
SIM1	YIL123W	0.0	MAM1	YER106W	0.560811471018	SHE9	YDR393W	0.329857125747	DOT6	YER088C	0.476484002112
KGD1	YIL125W	0.0	FLO8	YER109C	-0.195188528982	SXM1	YDR395W	-0.102142874253	TRP2	YER090W	0.140484002112
RRT14	YIL127C	0.0	SWI4	YER111C	0.212811471018	SIZ1	YDR409W	0.262857125747	YER091C-A	YER091C-A	0.372484002112
TAO3	YIL129C	0.0	TMN3	YER113C	0.204811471018	DFM1	YDR411C	0.506857125747	TSC11	YER093C	0.0764840021118
FKH1	YIL131C	0.0	SPR6	YER115C	0.267811471018	YDR415C	YDR415C	0.114857125747	MAM1	YER106W	0.541484002112
OPT1	YJL212C	0.0	RPL23B	YER117W	0.114811471018	YDR417C	YDR417C	0.539857125747	FLO8	YER109C	-0.273515997888
HXT8	YJL214W	0.0	YER130C	YER130C	0.170811471018	RAD30	YDR419W	0.419857125747	SWI4	YER111C	0.121484002112
YJL218W	YJL218W	0.0	PMD1	YER132C	0.385811471018	YER085C	YER085C	0.438857125747	SPR6	YER115C	0.323484002112
YJL220W	YJL220W	0.0	YER134C	YER134C	0.481811471018	YER087C-A	YER087C-A	0.283857125747	RPL23B	YER117W	-0.384515997888
VTH2	YJL222W	0.0	GDI1	YER136W	0.503811471018	DOT6	YER088C	0.431857125747	YER130C	YER130C	-0.269515997888
YJR011C	YJR011C	0.0	YER137C-A	YER137C-A	0.0888114710183	TRP2	YER090W	0.0528571257471	PMD1	YER132C	-0.0265159978882
GPI14	YJR013W	0.0	YER138W-A	YER138W-A	-0.327188528982	YER091C-A	YER091C-A	0.237857125747	YER134C	YER134C	0.156484002112
YJR015W	YJR015W	0.0	YER152C	YER152C	-0.0501885289817	TSC11	YER093C	0.153857125747	GDI1	YER136W	0.395484002112
ESS1	YJR017C	0.0	OXA1	YER154W	0.00681147101826	MAM1	YER106W	0.604857125747	YER137C-A	YER137C-A	-0.570515997888
TES1	YJR019C	0.0	YER156C	YER156C	-0.0151885289817	FLO8	YER109C	-0.0851428742529	YER138W-A	YER138W-A	-0.597515997888
REC107	YJR021C	0.0	YER158C	YER158C	0.358811471018	SWI4	YER111C	0.313857125747	YER152C	YER152C	-0.535515997888
RAD26	YJR035W	0.0	YER159C-A	YER159C-A	0.0168114710183	TMN3	YER113C	0.156857125747	OXA1	YER154W	-0.370515997888
YJR039W	YJR039W	0.0	SPT2	YER161C	0.0188114710183	SPR6	YER115C	0.303857125747	YER156C	YER156C	-0.417515997888
URB2	YJR041C	0.0	YGL138C	YGL138C	0.107811471018	RPL23B	YER117W	-0.271142874253	YER158C	YER158C	0.320484002112
POL32	YJR043C	0.0	YGL140C	YGL140C	0.153811471018	YER130C	YER130C	-0.0231428742529	YER159C-A	YER159C-A	-0.527515997888
SSC1	YJR045C	0.0	GPI10	YGL142C	0.268811471018	PMD1	YER132C	0.0718571257471	SPT2	YER161C	-0.366515997888
PTK2	YJR059W	0.0	ROG1	YGL144C	0.193811471018	YER134C	YER134C	0.321857125747	YGL138C	YGL138C	-0.264515997888
YJR061W	YJR061W	0.0	RRT6	YGL146C	0.0898114710183	GDI1	YER136W	0.273857125747	YGL140C	YGL140C	0.0144840021118
RPA12	YJR063W	0.0	ARO2	YGL148W	0.0398114710183	YER137C-A	YER137C-A	-0.136142874253	GPI10	YGL142C	0.0574840021118
ARP3	YJR065C	0.0	SUT1	YGL162W	0.149811471018	YER138W-A	YER138W-A	-0.122142874253	ROG1	YGL144C	0.121484002112
YAE1	YJR067C	0.0	YRB30	YGL164C	0.280811471018	YER152C	YER152C	-0.182142874253	RRT6	YGL146C	-0.0855159978882
EAP1	YKL204W	0.0	CUP2	YGL166W	0.127811471018	OXA1	YER154W	-0.0901428742529	ARO2	YGL148W	-0.323515997888
ADD66	YKL206C	0.0	HUR1	YGL168W	-0.0531885289817	YER156C	YER156C	-0.110142874253	YRB30	YGL164C	-0.0125159978882
UBA1	YKL210W	0.0	SPO74	YGL170C	0.105811471018	YER158C	YER158C	0.335857125747	CUP2	YGL166W	-0.0825159978882
SAC1	YKL212W	0.0	NUP49	YGL172W	0.0288114710183	YER159C-A	YER159C-A	-0.0721428742529	HUR1	YGL168W	-0.272515997888
YRA2	YKL214C	0.0	TPN1	YGL186C	-0.0111885289817	SPT2	YER161C	-0.0321428742529	SPO74	YGL170C	-0.373515997888
OSH6	YKR003W	0.0	YGL188C	YGL188C	0.526811471018	YGL138C	YGL138C	-0.000142874252943	NUP49	YGL172W	-0.380515997888
MEH1	YKR007W	0.0	CDC55	YGL190C	0.177811471018	YGL140C	YGL140C	0.0808571257471	TPN1	YGL186C	-0.0595159978882
FOX2	YKR009C	0.0	IME4	YGL192W	-0.107188528982	GPI10	YGL142C	0.210857125747	YGL188C	YGL188C	0.766484002112
YKR011C	YKR011C	0.0	HOS2	YGL194C	0.210811471018	ROG1	YGL144C	0.0608571257471	CDC55	YGL190C	0.0904840021118
PRY2	YKR013W	0.0	DSD1	YGL196W	0.0128114710183	RRT6	YGL146C	-0.0341428742529	IME4	YGL192W	0.0304840021118
BCH2	YKR027W	0.0	YPT32	YGL210W	0.251811471018	ARO2	YGL148W	-0.0721428742529	HOS2	YGL194C	0.192484002112
SET3	YKR029C	0.0	VAM7	YGL212W	0.157811471018	YRB30	YGL164C	0.355857125747	DSD1	YGL196W	0.359484002112
SPO14	YKR031C	0.0	YGL214W	YGL214W	0.201811471018	CUP2	YGL166W	0.140857125747	YGL214W	YGL214W	-0.245515997888
YKR033C	YKR033C	0.0	KIP3	YGL216W	0.223811471018	HUR1	YGL168W	-0.0601428742529	KIP3	YGL216W	0.0214840021118
CAF4	YKR036C	0.0	YGL218W	YGL218W	0.138811471018	SPO74	YGL170C	-0.0371428742529	YGL218W	YGL218W	-0.0815159978882
MRS4	YKR052C	0.0	FRA2	YGL220W	0.457811471018	NUP49	YGL172W	0.0358571257471	FRA2	YGL220W	0.368484002112
DYN1	YKR054C	0.0	CPD1	YGR247W	0.650811471018	TPN1	YGL186C	-0.220142874253	CPD1	YGR247W	0.778484002112
TRM2	YKR056W	0.0	YGR251W	YGR251W	0.0698114710183	YGL188C	YGL188C	0.581857125747	YGR251W	YGR251W	-0.0115159978882
GLG1	YKR058W	0.0	PUP2	YGR253C	0.254811471018	CDC55	YGL190C	0.211857125747	PUP2	YGR253C	0.195484002112
RPL37A	YLR185W	0.0	COQ6	YGR255C	0.343811471018	IME4	YGL192W	0.379857125747	COQ6	YGR255C	0.548484002112
SKG3	YLR187W	0.0	MTM1	YGR257C	0.214811471018	HOS2	YGL194C	0.252857125747	MTM1	YGR257C	0.378484002112
ATG26	YLR189C	0.0	SLH1	YGR271W	0.217811471018	DSD1	YGL196W	0.201857125747	SLH1	YGR271W	0.209484002112
PEX13	YLR191W	0.0	YGR273C	YGR273C	0.269811471018	YPT32	YGL210W	0.178857125747	YGR273C	YGR273C	0.389484002112
UPS1	YLR193C	0.0	RTT102	YGR275W	0.309811471018	VAM7	YGL212W	0.242857125747	CAB4	YGR277C	0.277484002112
NMT1	YLR195C	0.0	CAB4	YGR277C	0.280811471018	YGL214W	YGL214W	0.345857125747	SCW4	YGR279C	0.356484002112
PNP1	YLR209C	0.0	SCW4	YGR279C	0.113811471018	KIP3	YGL216W	0.118857125747	YOR1	YGR281W	0.543484002112
